feature,score0,score1,score2,score3,score4,score_mean
1957,0.028346420827133262,0.024763147729845943,0.021430325370833413,0.02704034432686226,0.01776572311521734,0.023869192273978445
657,0.009805251436495606,0.028919076420414167,0.027750415077470985,0.030727753113909063,0.020890099102217553,0.023618519030101474
1303,0.022085736321391745,0.02254456933816339,0.028476311939911018,0.011655469727602676,0.03202691257837154,0.023357799981088074
482,0.027522346958842668,0.021845404881153066,0.01551600884818961,0.028439058778502745,0.023175249496773926,0.0232996137926924
2257,0.023619367395547354,0.027492394700621925,0.02077072895732312,0.025712066595717162,0.017773716409537486,0.02307365481174941
485,0.018575936656345528,0.02460728351482104,0.023866197234957608,0.02900656952398653,0.018629443868613822,0.022937086159744907
2192,0.021039205301581296,0.02507492345556533,0.031858201590852384,0.014921637892453186,0.02114721437347525,0.022808236522785488
437,0.016391501832119078,0.020126882550031287,0.026870490202280595,0.03001084102701394,0.020369667918232057,0.022753876705935393
571,0.029173848626938764,0.017613065221804065,0.019258777638720144,0.020532716146060122,0.026815847211393476,0.022678850968983314
658,0.014557787429169218,0.02626743728959225,0.0285707759563155,0.021687433283021463,0.021844716194792023,0.02258563003057809
1336,0.026477557921767318,0.025176756765523334,0.019591808544339687,0.017528566156674044,0.02409186318465634,0.022573310514592142
223,0.021401737296183904,0.013183038571717367,0.03208022717557131,0.018918882916254383,0.027000864081799,0.02251695000830519
1828,0.0407595946074709,0.01673519214035865,0.020088372348515328,0.021336575140434775,0.013596104391673912,0.022503167725690713
1025,0.026701455320856236,0.017137895147362234,0.02529455597866635,0.019480475175982535,0.02352456723493978,0.022427789771561422
2852,0.01935072226531437,0.024152380536205324,0.016968893922746243,0.03551767941335998,0.015628181332179143,0.022323571493961015
2327,0.023338290025498545,0.024437092582365687,0.023204581541087364,0.019562337813751895,0.020796318203183898,0.02226772403317748
582,0.02358027182034782,0.014976883482676824,0.025406777046298096,0.020916927230244707,0.024792475828432338,0.021934667081599957
243,0.02386408880329108,0.021046494901332917,0.01986546753483906,0.01605697009075174,0.027478929232061557,0.02166239011245527
300,0.019453743488857173,0.020879631255314206,0.016933727478710803,0.026881014080011676,0.020968409918243915,0.021023305244227554
2533,0.03230916714110716,0.021815138626372483,0.012688792826084178,0.018186276062520535,0.01946910366759245,0.02089369566473536
2801,0.02336652563570852,0.017223304397714734,0.02029929242983528,0.02210590924989399,0.02079639910364141,0.020758286163358786
17,0.019590061506575388,0.020065427223591326,0.01937157825515521,0.02102442192001644,0.022913240960817163,0.020592945973231105
2377,0.015883274978764975,0.029092087737321946,0.016074782545072774,0.022299794166225215,0.018448086077892667,0.020359605101055514
659,0.025116940473288704,0.0199209062790073,0.014935406855037837,0.021711273436454893,0.019959618339604787,0.020328829076678705
347,0.022176468765867922,0.022021195298580883,0.017030629175660606,0.016628460652965492,0.023587725290272064,0.02028889583666939
1053,0.02192259214456785,0.02641332080326648,0.016711256580266065,0.012417526912400738,0.022865787607827936,0.020066096809665816
2840,0.01801405046016841,0.012507669299989314,0.021852732797177615,0.01358204962377996,0.033273427514773385,0.01984598593917774
1650,0.023960561338411106,0.019062943253779097,0.015881519659035694,0.024259042932173226,0.015939414440101527,0.01982069632470013
1448,0.01699485179956471,0.017925258639342086,0.0239856418211674,0.020334984343285498,0.01956086185471345,0.019760319691614632
310,0.02163543492051693,0.023899108906781666,0.01634352629189994,0.017566650826031167,0.018862375880889588,0.019661419365223858
2275,0.016044924588238463,0.012109493200396641,0.02992758442643859,0.01809392010559838,0.022028231928491175,0.019640830849832647
1782,0.015161550306339998,0.023166826144761933,0.017060669743098153,0.017213693680841656,0.025019933683833817,0.01952453471177511
933,0.012379453849496527,0.018043653089389617,0.023606965249335195,0.023734298390638207,0.01942942992832046,0.019438760101436
1905,0.018924491595370393,0.02653098425637986,0.019810864456697115,0.014913734587170779,0.016737451880216473,0.019383505355166922
2794,0.031300878037966065,0.017523531860867574,0.02131115345657997,0.00977717704595639,0.016059618978502225,0.019194471875974443
2982,0.022408571595573936,0.02533237328295747,0.010980931023509256,0.023488781886463087,0.013466085860813977,0.019135348729863548
2222,0.022143406320670255,0.019600402001519433,0.02847218443182084,0.01443579265516272,0.010845231507489393,0.019099403383332526
373,0.021503304619199172,0.02167176906223238,0.011539132431626355,0.020460361805256327,0.01952225330525143,0.018939364244713132
681,0.01698526715094776,0.019280961319944667,0.01931218376147492,0.020520227811451602,0.018166427467843936,0.018853013502332577
690,0.023333169149227662,0.02189997613892353,0.01568848055040523,0.017150435405030598,0.015351259045230351,0.018684664057763475
614,0.010932934817118456,0.019024545935848545,0.01778696259956804,0.022772913483028297,0.02161978929485055,0.01842742922608278
2128,0.01807237709847487,0.0185990694986604,0.018429204503987464,0.017225519463853735,0.019163022596159148,0.018297838632227125
542,0.022025202267795998,0.02052766193628282,0.013868938558220346,0.015400721244768064,0.01950621745823681,0.018265748293060807
421,0.023493429503572014,0.019977424950771296,0.018588642309357528,0.01277589627213995,0.014300699109762598,0.01782721842912068
2472,0.01620744573631437,0.01676521769571854,0.011195642039634543,0.02665588234698696,0.018193710669392155,0.01780357969760931
576,0.01748705888121622,0.017691446845388276,0.01898457590262411,0.019553057935518803,0.015196825955781179,0.017782593104105716
916,0.013298443926921604,0.013485362560343704,0.020048095301326556,0.01824368084137479,0.02349716838681488,0.017714550203356307
1130,0.018134722424971467,0.013654240451729823,0.020234940673022478,0.02107684363538974,0.014503576913215048,0.01752086481966571
535,0.024993144785454446,0.01448055893206773,0.015288491610942052,0.015911719212462556,0.016759746374493765,0.017486732183084108
679,0.017253187770591576,0.017154330245659384,0.014609900049158759,0.02149041740275071,0.016659082069057606,0.017433383507443605
2609,0.025784856304493186,0.021374526338280075,0.009467100889509899,0.010958458352184347,0.019290256758024014,0.017375039728498305
1001,0.02083885374811212,0.013794706907362416,0.017848967143951306,0.01533816586310472,0.01853434729523624,0.017271008191553364
1712,0.01690680867818523,0.010823642603740568,0.015300641949362178,0.026665951223555917,0.016635977469501094,0.017266604384869
510,0.021045855963919974,0.01611812565440147,0.01759293787346019,0.015825431115932067,0.015042637765422015,0.017124997674627142
2084,0.02200115505524349,0.010989188024073858,0.016616063723757353,0.02175669538112442,0.01417522470693119,0.017107665378226063
2077,0.014865864511032495,0.015913510062975533,0.021064397634111182,0.020640231771429974,0.012983159656524855,0.017093432727214808
1104,0.02050632424171534,0.015646097823386933,0.020491026923741638,0.013229512001948208,0.015163314902176915,0.017007255178593805
1944,0.014480873625072345,0.014659348070943165,0.017056088732792837,0.023409726899592174,0.01507559268545667,0.01693632600277144
1388,0.013139723439631606,0.021922237631048967,0.01778369715897624,0.013197554282137433,0.018447461216115065,0.016898134745581862
2674,0.01760247209789575,0.019531320895810667,0.014935526673865003,0.015372751909025432,0.016976043553361804,0.016883623025991733
3108,0.01774305601733981,0.025831488882300135,0.008988402792936192,0.016035166303568257,0.01566544223565241,0.01685271124635936
1118,0.014374112404889089,0.018187016649943037,0.019866254091603603,0.012621894732730784,0.019126964300151275,0.016835248435863558
125,0.022886410914891936,0.010758122421258176,0.0175163971845958,0.016804342836881845,0.016031269114090873,0.016799308494343725
1187,0.015416992822988161,0.02114952749394081,0.006906967490361696,0.02805207622992947,0.012248935592438755,0.01675489992593178
317,0.01657475329190497,0.01724476787176894,0.011134140939612723,0.015962591257050494,0.022833379111735986,0.016749926494414622
3026,0.015358762880883729,0.015719949458779785,0.01792007055538596,0.01456531235321808,0.02010552335479264,0.016733923720612037
1022,0.012597587781242474,0.01647763644749994,0.02388568333635694,0.020174031535197742,0.010070329316994538,0.016641053683458328
181,0.023204201687558802,0.014471689389150758,0.008726949604977243,0.018067811483855063,0.018313910596694172,0.01655691255244721
2558,0.01598743212581923,0.01965642443739546,0.01417522663228531,0.011155595478064113,0.021484971615153805,0.016491930057743583
339,0.019739930562585665,0.014278977059812884,0.01811718714217222,0.01576103145971759,0.014517231128563391,0.01648287147057035
1088,0.014459975459222488,0.019010582804876136,0.01557459490991258,0.017401839761826503,0.015961373812491887,0.01648167334966592
2969,0.018764559765836953,0.009518607497607471,0.012135907457444061,0.020746753331932734,0.021210403871086893,0.016475246384781622
2929,0.026913656621016323,0.005253380635545132,0.01996375907487754,0.013086372005927242,0.017143268821719623,0.016472087431817172
409,0.016089957987997283,0.016359022386888133,0.014191770931949265,0.018456451513536542,0.017177177180315858,0.016454876000137418
1251,0.01190116645728836,0.02019748889459809,0.01426149424921162,0.01731453933911425,0.01837950645926577,0.016410839079895618
1777,0.013408061283758764,0.018760563425362937,0.01325497404604898,0.01765686841490778,0.018713782297074856,0.01635884989343066
818,0.013540692367956254,0.01805766877670882,0.01554814257500059,0.01779040535380027,0.01684126014270182,0.016355633843233554
994,0.00546835618414093,0.006219207228693827,0.03436674013637959,0.003995076366135336,0.03171855864624691,0.016353587712319317
1033,0.018387458691745906,0.0152686449047415,0.021152967911145713,0.015622692296945021,0.011155724507946089,0.016317497662504846
1167,0.015330435083810568,0.012460256950411086,0.014032174951446676,0.01994077730460859,0.01943178293830349,0.016239085445716082
707,0.018195017855992153,0.01647809520556687,0.020320876522471297,0.015924545643387387,0.0100834853210353,0.016200404109690602
2568,0.014389985189229983,0.008827427575720375,0.018604642856319763,0.02235847104173763,0.016611258886566428,0.016158357109914832
817,0.01252205647750667,0.014366947270755735,0.018042046256738782,0.01940862033328622,0.01589634233185082,0.016047202534027645
2002,0.017551792740123796,0.015246970170953422,0.013029212077951137,0.01598221079603498,0.01758886768894849,0.015879810694802366
2619,0.016451782315839,0.01965084603115113,0.01563454691176618,0.012003801711082543,0.015092591469872295,0.01576671368794223
1934,0.0113325341181455,0.016702354165560294,0.03235364963723183,0.008760126737950909,0.00943341647689255,0.015716416227156214
648,0.015693381938416927,0.021737911411665357,0.01183996108445746,0.015440253421319635,0.013694778437701397,0.015681257258712156
230,0.016623442382462095,0.011412424362211643,0.018822481030741915,0.016775854415061235,0.01474783066226803,0.015676406570548983
1550,0.012913418187713199,0.016645443239742215,0.017474164616011954,0.018243701438937703,0.0126305669786285,0.015581458892206712
1373,0.01756072576991174,0.01726914609705588,0.016143285224025694,0.013843026122698618,0.012985541022445615,0.01556034484722751
3002,0.00941598630003193,0.014599002997408262,0.022429063113564265,0.014835840778389224,0.016468822059919015,0.015549743049862539
1681,0.02341237644024846,0.017655192533304404,0.02167780582764041,0.011763170278914445,0.0022316764819654165,0.015348044312414627
1029,0.01988153057042575,0.020731751826758862,0.01178478831889778,0.008084569775077332,0.01602827094256197,0.01530218228674434
748,0.010172537756056614,0.020896550596830748,0.014053536564265468,0.01717520716763108,0.014085878433522348,0.01527674210366125
812,0.015456796653142901,0.012632519074358866,0.02020492184584795,0.020327583580074526,0.007732832709486258,0.015270930772582101
2170,0.012394522098928695,0.016668720818613494,0.0076864581842895005,0.021015977972911458,0.01748580557480044,0.015050296929908719
983,0.01645345878156525,0.010827464701004921,0.010766824539325918,0.017791223518518685,0.01928633158909904,0.015025060625902762
2025,0.010966228227412795,0.019219621379231572,0.01314046762229,0.015155495855698779,0.016151269640334722,0.014926616544993573
122,0.011155471890861928,0.014573817178876817,0.0178062371041902,0.02017685080200548,0.010901785810224354,0.014922832557231758
2696,0.01749529624876149,0.01724954236284412,0.011218269809620731,0.01683768935173283,0.011742332618958282,0.014908626078383492
2154,0.01443496955862117,0.011814332459063747,0.016248396403556437,0.011295632135114442,0.020681882684807022,0.014895042648232566
720,0.02181522396511078,0.010296042243706536,0.010230270428963722,0.0143516218563524,0.017056366547375707,0.014749905008301829
2053,0.01753960204564658,0.012113172517836699,0.025077632957920207,0.008657622133219833,0.010204127784494704,0.014718431487823602
1853,0.01501561516195888,0.014260525610572823,0.011407952869333207,0.016193549848868578,0.016411590660911413,0.01465784683032898
839,0.0183941967923757,0.015678848485740297,0.014523513328678638,0.009138983911453995,0.015552680855359498,0.014657644674721627
2138,0.017761945928154197,0.0025793924539389917,0.00694606362481712,0.027124087568428195,0.018709789050299137,0.014624255725127527
1984,0.01634510447247601,0.02048967436631359,0.017012990948475797,0.009445811568340718,0.00976519836738416,0.014611755944598053
440,0.018457527488248096,0.010438747230440838,0.011742146435130423,0.013201320561131743,0.018866467799243,0.01454124190283882
2132,0.006566785460450721,0.022175717449107544,0.009106164478250686,0.010769082270391717,0.023514355458395857,0.014426421023319305
236,0.018951311080037156,0.013064848581958763,0.010694691718644733,0.016282654738232396,0.013092944932827671,0.014417290210340144
3024,0.011038537926752938,0.01303537592557396,0.011730748346170671,0.015898793217323858,0.020264826506271767,0.01439365638441864
2635,0.00942370082208456,0.015124207353805355,0.019017492177734775,0.015402434566793848,0.012928594085742772,0.014379285801232261
