feature,score0,score1,score2,score3,score4,score_mean
1159,9.697903338424149e-08,2.639136823963738e-07,1.766566354606116e-07,4.175224971183225e-07,3.066501240200786e-07,2.523443944759256e-07
2670,1.077410058345142e-07,8.88606973762733e-07,8.764667111296304e-08,1.183919295021859e-07,5.926928138418747e-08,2.5233117231931676e-07
233,2.3271757673740468e-07,1.4296021484000333e-07,2.5797114664116085e-07,4.2321140855010064e-07,2.0401709927329175e-07,2.5217548920839225e-07
2563,2.5833213503155417e-08,2.7499765090742313e-07,3.228341434227051e-07,4.2136979344752315e-07,2.1575873115491488e-07,2.5215870648714434e-07
2318,2.3683308723874887e-07,1.074819722212772e-07,6.313866507586973e-07,8.366328588957655e-08,2.0110271916738426e-07,2.520935430551368e-07
1039,1.6311735122187194e-07,1.714171442128364e-07,4.129432009202873e-07,2.2511489568161557e-07,2.875567356629222e-07,2.520298655399067e-07
2765,2.693688305827714e-07,1.6650018041175977e-07,4.338231864935221e-07,2.0151139386196273e-07,1.8885819687329264e-07,2.5201235764466176e-07
2464,1.9139803059459734e-07,9.38194996360646e-08,3.7231574499187734e-07,3.420874861510499e-07,2.5738235921862225e-07,2.514006241184423e-07
1132,8.465120421946088e-08,6.42444799451994e-07,6.923678234461308e-08,3.542408628895483e-07,1.0613821610767718e-07,2.513423730026587e-07
2760,5.400495595199304e-07,1.9740792957832312e-07,1.5994413867688858e-07,8.661225995699017e-08,2.726087456737754e-07,2.513245266811815e-07
1688,8.423533109903764e-08,1.3168710212796913e-07,4.73444715822862e-07,3.6040878237159273e-07,2.0213508264349435e-07,2.5038220281299116e-07
1150,5.397122413244935e-07,6.859967019008081e-08,1.1600972239561512e-07,3.9108275616106445e-07,1.3449431110499093e-07,2.49979740235249e-07
2903,4.898441521774247e-07,6.509210973289139e-08,2.549378746139198e-07,2.7549297574568353e-07,1.5759084731681872e-07,2.4859159191734767e-07
2331,2.363303644342541e-07,6.512452959378835e-08,3.3845050960809105e-07,4.716895060175109e-07,1.3015347645064495e-07,2.483496772208579e-07
2127,5.439342598500874e-08,1.18133947201228e-07,1.7471948631487884e-07,3.3441034361170026e-07,5.596845617972928e-07,2.482683529820217e-07
2749,7.829920770778906e-08,3.493751325806553e-07,2.8793716141081516e-07,3.9629605326978174e-07,1.2926940391733573e-07,2.482353917772754e-07
633,2.3488169824260354e-07,3.068641708571064e-07,1.9793364985028023e-07,3.8028790401083476e-07,1.2110892275143343e-07,2.4821526914245164e-07
3149,1.7896013562378386e-07,2.023217564427707e-07,2.3779287130381137e-07,4.097835048211213e-07,2.1095418781433505e-07,2.479624912011645e-07
1860,2.3648088570934466e-07,2.5782878450370123e-07,4.160456836412671e-07,2.701431295738443e-07,5.8128404181123873e-08,2.477253775218563e-07
1249,2.6496850453250907e-07,4.3326143009017377e-08,1.7516850201398297e-07,2.639895628237993e-07,4.882601292065034e-07,2.4714256831716246e-07
1908,1.5134759583846725e-07,4.2928123815278164e-07,8.523893601011308e-08,3.234991143313637e-07,2.460914454577516e-07,2.4709166595809546e-07
660,2.3455909226227662e-07,1.5168770422309396e-07,1.137765778394313e-07,3.8381383566909164e-07,3.468046700796257e-07,2.4612837601470384e-07
294,3.7249222805384584e-07,1.739208406638124e-07,2.1834124125332443e-07,3.605380654703291e-07,1.0057479331393258e-07,2.4517343375104884e-07
2738,1.2685194963483158e-07,2.83523313850334e-07,2.782371592074718e-07,1.729541161192535e-07,3.6375562976662723e-07,2.450644337157036e-07
1583,8.299621481765237e-08,8.573008567599275e-08,8.508339053706952e-07,1.4548829739587152e-07,5.8298046295718874e-08,2.446693099111862e-07
2669,1.396469215786111e-07,2.493045109364781e-07,2.2430125498131582e-07,4.67894814543019e-07,1.418772165108182e-07,2.446049437100485e-07
728,5.088797437510949e-08,7.012072267055687e-08,1.3296382359403698e-07,5.093672262396713e-08,9.155916409402673e-07,2.441001768407876e-07
2657,8.13020946033039e-08,3.423433130790372e-07,1.8484330998236662e-07,4.798200694173403e-07,1.3179997302703555e-07,2.440217520218167e-07
123,9.564079058134917e-08,1.1785730809494952e-07,4.99094436398025e-08,1.4999312327668004e-07,8.065201792857342e-07,2.439841689757031e-07
1275,1.6530452957112223e-07,2.3533605620864992e-07,1.6663150819911388e-07,2.902719535448456e-07,3.6188740928876776e-07,2.4388629136249986e-07
891,2.2170016937554382e-07,1.9747324958851988e-07,3.033050327400593e-07,1.3442915321905343e-07,3.620328001363281e-07,2.437880810119009e-07
3063,2.437422613062525e-07,2.3390673577289265e-07,1.722912144723142e-07,1.2868882319592594e-07,4.3514121696782036e-07,2.4275405034304114e-07
1238,2.42159462121443e-07,1.7412695450803003e-07,4.497431053280753e-07,6.127209229834646e-08,2.862559153121379e-07,2.4271150591360655e-07
563,2.776496607918694e-07,2.8752944545058514e-07,1.0804405810568595e-07,1.564421613328175e-07,3.798311957500543e-07,2.4189930428620246e-07
1943,1.3205410726373474e-07,1.9168384434714333e-07,1.967479942761189e-07,4.596997771301427e-07,2.2896324506734187e-07,2.418297936168963e-07
2252,2.408855023822465e-07,2.4629931317748556e-07,7.602913501074899e-08,5.585415344120931e-07,8.735843394170308e-08,2.4182278378485545e-07
2183,1.7402837949300666e-07,5.624553284068406e-07,1.59662465078227e-07,1.6183927135106864e-07,1.490568590767602e-07,2.4140846068118063e-07
3043,2.555911458999635e-07,6.822940635154014e-08,1.9165060839737998e-07,4.523966690646145e-07,2.3824080716184093e-07,2.4122172737506783e-07
2413,2.1845013006540774e-08,1.452643226524091e-07,3.190040174423708e-07,6.045265448676204e-07,1.1285223486349993e-07,2.406984265664882e-07
3029,8.364896600105726e-08,5.679884239281859e-07,1.295142853931204e-07,1.9098669657629416e-07,2.3049569002612608e-07,2.405268123849568e-07
1166,3.2572884893808406e-07,6.196097935608319e-08,3.400664478163028e-07,2.6280166797174643e-07,2.117676522352214e-07,2.404651192634876e-07
2602,3.483726537971221e-07,1.4829487350062403e-07,1.7041335572329808e-07,2.7744648938897453e-07,2.575369541813011e-07,2.40412865318264e-07
2906,4.987002145459615e-07,4.5769816380477757e-08,2.746237957950888e-07,1.5965227880190878e-07,2.2327003359440135e-07,2.4040322782356766e-07
2631,1.4500630178420844e-07,6.964342232508459e-07,2.0223234232255838e-07,7.131016148345039e-08,8.304560037336796e-08,2.396057258428862e-07
762,1.8725285141004572e-07,1.1986157883670078e-07,2.48557910520433e-07,1.2981572667776936e-07,5.091456523976297e-07,2.389267439685157e-07
2479,1.9075260882771464e-07,2.1029836038911196e-07,2.578116124253477e-07,4.4839379682572574e-07,8.273164187249833e-08,2.3799760406807967e-07
2356,3.9383606784718966e-07,8.354289303893986e-08,1.0936966159039155e-07,4.120649776705881e-07,1.893462527889068e-07,2.3763197058720317e-07
1558,2.0230136302081838e-07,2.2139524790513014e-07,1.9603568995082072e-07,1.1873621272061206e-07,4.4408957463994895e-07,2.3651161764746606e-07
1228,1.7228536960503232e-07,9.264326243705202e-08,2.2251787701755085e-07,5.899577411120555e-07,1.0477906455958352e-07,2.3643666294625484e-07
441,1.71741965591616e-07,1.7155387465451225e-07,2.3214759082427385e-07,3.224685594810088e-07,2.8370567657625565e-07,2.363235334255333e-07
2911,1.0049918053654173e-07,2.3293703139361475e-07,1.5631628909590943e-07,4.3216247037341234e-07,2.588592005638463e-07,2.3615483439266488e-07
622,2.6153785325305066e-07,3.8269128013275783e-08,3.521873148235666e-07,1.9298519888266792e-07,3.332757107672203e-07,2.3565104114795626e-07
2810,2.0741464964555238e-07,1.256479654875751e-07,1.2297605077773768e-07,2.0618511675386969e-07,5.141562335854332e-07,2.352760032500336e-07
375,1.21610249823399e-07,4.1767347738407864e-07,1.4986421503666658e-07,2.256366299217143e-07,2.612295084736585e-07,2.3520281612790344e-07
1594,2.200127357155014e-07,1.928803903244755e-07,1.6603915210340522e-07,1.3872953167690338e-07,4.5689068948400566e-07,2.3491049986085823e-07
2071,1.3968602629598633e-07,2.0533447045100583e-07,3.6124488810812256e-07,2.7470549462982735e-07,1.9313659401734774e-07,2.3482149470045795e-07
2517,1.0266416535322117e-07,3.2186272491965123e-07,3.3288801175350807e-07,3.4387129462194623e-07,7.245140124382818e-08,2.3474751957843097e-07
3074,2.3559260273555052e-07,2.12004662423891e-07,4.242634366233788e-07,2.3316131284115504e-07,6.836165387516176e-08,2.3467673369982742e-07
815,1.199189140943524e-07,1.0575130253585005e-07,1.9417313730204729e-07,1.5761350102207393e-07,5.947273081901809e-07,2.344368326289009e-07
142,5.027193113663986e-07,3.7852549858466763e-07,1.0453333287186615e-07,1.4091794285412025e-07,4.522237632823198e-08,2.3438369240105693e-07
2420,2.0431801645285904e-07,3.2856841508329823e-07,2.0765998733218748e-07,2.431361618774428e-07,1.8797644996272277e-07,2.3433180614170204e-07
2541,2.0779754140273785e-07,1.3496351983333014e-07,4.4829176052971464e-07,6.28425519386139e-08,3.17407279524817e-07,2.3426053064584266e-07
1307,1.9907179183923665e-07,5.65788319980982e-08,4.1285415240266424e-07,3.129792585813596e-07,1.8805735969079254e-07,2.3390827890243026e-07
2715,2.6524987050220237e-07,1.808393608539748e-07,4.269133628595181e-07,1.8740519113721217e-07,1.0724174892317098e-07,2.3352990685521569e-07
501,1.9270692987050604e-07,1.4152100695157877e-07,6.681974070475683e-08,5.277444738956971e-07,2.3761146940055566e-07,2.3328072416461886e-07
839,1.8859796720159688e-07,2.594309478627191e-07,2.644440889266824e-07,2.366329387151214e-07,2.1671635073570306e-07,2.3316445868836454e-07
1358,1.0006153889786763e-07,1.5939468913834988e-07,4.889734469379634e-07,1.4711866115616926e-07,2.6785587570353454e-07,2.3268084236677694e-07
1729,2.644795767193822e-07,7.037445820990812e-08,4.253245844421339e-07,2.6144225893984926e-07,1.3980267542170637e-07,2.3228471074659596e-07
1080,2.8570219106207987e-07,4.899364278209619e-07,1.1964184244791318e-07,1.3129926208653144e-07,1.3301330382394467e-07,2.319186054482862e-07
2486,5.676101166385144e-07,1.5860521090024195e-07,1.9007972752230525e-07,2.0620045178905953e-07,3.574735789688541e-08,2.316485729494013e-07
2763,3.450785861040293e-07,1.5507575552617122e-07,4.0365339446930985e-07,1.2218873251277891e-07,1.31956744778503e-07,2.3159064267815848e-07
2561,2.0985197769401778e-07,1.48678390926682e-07,2.5192478521413834e-07,2.904758884210939e-07,2.5686627674475905e-07,2.3155946380013824e-07
2353,1.7801830293201347e-07,1.107281660286956e-07,1.221634650801855e-07,6.056164868692541e-07,1.4076389594672477e-07,2.314580633713747e-07
1933,3.304189862212409e-07,4.88460879614604e-07,8.58989732619762e-08,1.443856237638618e-07,1.0700606665061644e-07,2.3123410590245985e-07
1345,2.465705743988404e-07,2.0565403939550568e-07,1.9430487314255052e-07,2.1132520302061243e-07,2.933159638940477e-07,2.3023413077031137e-07
1582,1.0205138218110099e-07,4.2445687681853487e-07,1.8249890428847517e-07,1.948894751138197e-07,2.4597778252230205e-07,2.2997488418484654e-07
2630,1.8528883633450866e-07,1.694169960360969e-07,4.826278264967591e-07,1.66063619996467e-07,1.4430309167439186e-07,2.2954007410764469e-07
2603,2.6768017733626396e-07,2.3522583703514555e-07,4.1789115684264414e-08,5.628330740772804e-07,3.970470333434258e-08,2.294465814934594e-07
2748,3.319105520079685e-07,2.0561274172106058e-07,9.725164304452933e-08,4.027027192704659e-07,1.0854018724998253e-07,2.292035686588014e-07
1356,3.8637532526759044e-07,2.3258918059901433e-07,1.9161462107352978e-07,2.524045894851872e-07,8.254761616392262e-08,2.2910626651784884e-07
1237,2.5109097111131885e-07,2.0077986824616834e-07,1.5218605886053617e-07,2.255078517189571e-07,3.1581449445327826e-07,2.2907584887805175e-07
1913,9.446439257087653e-08,3.575283342861367e-08,6.960857066228573e-08,8.093147986013594e-07,1.3519852549037656e-07,2.288678241507024e-07
2785,1.6990098054720797e-07,1.3708067315909504e-07,3.6499941835065767e-07,2.1819509323392646e-07,2.5414359864419497e-07,2.2886395278701642e-07
2819,4.2012147304924663e-07,1.1296463298688695e-07,2.8006135915820224e-07,2.0449373799192312e-07,1.2536375986267072e-07,2.2860099260978595e-07
2039,2.1185529897590973e-07,1.8479476607600202e-07,4.556911039534228e-07,1.0224318316685009e-07,1.876685100422545e-07,2.2845057244288782e-07
2459,6.632320252405403e-08,8.422778200798096e-08,5.887611033080406e-08,1.2146147580693338e-07,8.096048480462525e-07,2.2809868374320497e-07
2461,2.554431285842107e-08,1.2759672741166446e-07,8.952005079573567e-07,5.186101850808821e-08,3.9320125236457507e-08,2.279045383943976e-07
1320,2.0504847135164735e-07,1.7359571156871314e-07,1.5563666461975514e-07,4.48292053735818e-07,1.553235856538097e-07,2.2757929738594865e-07
1732,3.480147326863739e-07,3.1004476560825734e-07,4.135298002378576e-08,9.964947504686307e-08,3.3777120418194105e-07,2.2736663150944422e-07
707,4.309028777587157e-08,2.0536389766065045e-07,2.432834551137158e-07,6.678745564826254e-08,5.769708963738035e-07,2.2709919851446075e-07
1282,2.6187696081572385e-07,1.4611164201638662e-07,2.880484470741289e-07,1.732290016665149e-07,2.641023746931081e-07,2.2667368525317246e-07
2888,1.6159790832150896e-07,4.85000425995119e-07,1.2208925931698494e-07,1.3344868884485014e-07,2.3092519168758092e-07,2.266122948332088e-07
2796,2.447036211609232e-07,2.0671984097190952e-07,1.9073626659180994e-07,1.622058779644811e-07,3.284036414852332e-07,2.2655384963487138e-07
2833,2.7758495557165396e-07,3.416401494789377e-07,1.7188050537855626e-07,1.6902784024408215e-07,1.722533909342881e-07,2.2647736832150365e-07
517,1.0301199866545227e-07,1.5302539114625943e-07,4.1498237564032045e-07,3.5043995096573814e-07,1.106989762053755e-07,2.2643173852462918e-07
1270,6.290823479017382e-08,2.7893269828401546e-07,4.754520429965665e-08,2.9548419136368885e-07,4.4390093721346676e-07,2.257542531902003e-07
1581,1.7671615273442595e-07,2.2504152776305918e-07,5.298256891709808e-07,1.3682176503792474e-07,5.869774938570536e-08,2.254205768184192e-07
1143,1.1743411446043278e-07,3.445336605653037e-07,3.7843210189735335e-07,1.4588727383885545e-07,1.4016234543542572e-07,2.2528989923947422e-07
516,2.5272355679840863e-07,1.3625358293199987e-07,3.8982813990530936e-07,1.6655893399085956e-07,1.7980660041862578e-07,2.2503416280904064e-07
3025,1.5917649378924093e-07,3.21447248954443e-07,4.714875875697568e-07,7.920284271033576e-08,9.236666656139431e-08,2.2473616791703416e-07
1805,3.3450163876593547e-07,3.0199737314435234e-07,2.965062592068398e-07,9.551465234593876e-08,9.41017484204034e-08,2.2452433437669395e-07
2847,1.1197574571134863e-07,2.323459752589611e-07,1.3275315647710699e-07,3.0973316055178144e-07,3.33864322019579e-07,2.2413447200375546e-07
3088,1.1023591297273288e-07,3.024063908355761e-07,3.054695482682338e-07,1.778479079915606e-07,2.1982071746991072e-07,2.2315609550760277e-07
1380,1.5179642700510386e-07,3.9232572599683043e-07,3.9371128202775953e-07,6.784251240967796e-08,1.0885793410646364e-07,2.2290677630916706e-07
1963,1.1093789438895796e-07,3.2965281012537863e-07,7.292832129120415e-08,4.911953481604358e-07,1.0873029951743114e-07,2.2268893469668152e-07
2654,2.240383231881331e-07,1.1853365772841376e-07,5.480254662341456e-07,1.235411680249407e-07,9.907224226235323e-08,2.2264217148759724e-07
1736,7.111990519692134e-07,5.152410577992456e-08,1.353013083210524e-07,1.12981800500669e-07,1.000266155482726e-07,2.2220657642382638e-07
2175,4.548478024397757e-08,1.841006574414826e-07,6.98539062282942e-07,1.0711461731823509e-07,7.511580802506144e-08,2.2207098506233972e-07
588,2.3115477678574963e-07,2.739388822619619e-07,2.0739479010772752e-07,2.745413293651187e-07,1.219288842863343e-07,2.2179173256137843e-07
3133,4.223798061681486e-07,2.6691777392093316e-07,1.2355708307316685e-07,2.3205478360930018e-07,6.371481726248203e-08,2.2172485280680616e-07
2916,4.639257663394945e-07,7.57063077048944e-08,3.5966503272316255e-07,1.0858420292456584e-07,1.0039659391332222e-07,2.2165558072108793e-07
1660,3.553479864215622e-08,2.0282812673847146e-07,8.680257815782751e-08,3.0285706115253574e-07,4.799522038694013e-07,2.2159495371207843e-07
2898,1.1684940162727373e-07,3.046455780849879e-08,6.264846359293968e-08,3.6019921403060183e-07,5.362836319153563e-07,2.2128905379493404e-07
745,3.4287861283225874e-07,5.1313779684243066e-08,3.068751380136327e-07,2.1213202207428027e-07,1.9171388609185366e-07,2.209826877392537e-07
1389,7.039085663109467e-08,9.441323425416972e-08,2.796171525183329e-07,3.573174104651506e-07,3.030259349950185e-07,2.2095291777275326e-07
524,2.0931199336621892e-07,2.2976573268900717e-07,1.7826970744586228e-07,1.5264237151490058e-07,3.333974470731088e-07,2.206774504178196e-07
389,4.465207060214555e-07,2.241888855145281e-07,7.970656071200564e-08,1.6609078118725077e-07,1.812130586236491e-07,2.1954399841177783e-07
1413,3.352165226576683e-07,2.460906647031508e-07,2.6124663742285263e-07,6.96410668449641e-08,1.8313437654066258e-07,2.1906585363385967e-07
1188,2.529264091339026e-07,8.120678524165157e-08,1.3810241763891383e-07,5.216259794268398e-07,9.918041657993564e-08,2.1860840160424868e-07
1511,2.8856997497439733e-07,7.933948842308179e-08,4.3615691159831774e-07,5.0851129664902693e-08,2.373859022567231e-07,2.1846068138348453e-07
1152,1.8426817874968038e-07,2.551542130435236e-07,3.075805054957043e-07,2.1597233965664682e-07,1.2768475430294014e-07,2.1813199824969907e-07
1101,3.658350812800206e-07,1.1798572721981446e-07,1.217897181977885e-07,1.0018597519606037e-07,3.8456559647135633e-07,2.1807241967300805e-07
2460,1.0231734585300606e-07,1.9211558868124164e-07,2.589135901588722e-07,2.1370787517227403e-07,3.222881550524188e-07,2.1786851098356256e-07
1310,4.0946085852193826e-07,2.4426320748390884e-07,1.43184221158729e-07,1.0543615676835002e-07,1.8696221639671878e-07,2.1786133206592895e-07
358,6.87779965728752e-08,5.360166532251841e-07,1.5700604190338919e-07,2.812972257818475e-07,4.53786902207664e-08,2.176953215408125e-07
1911,2.778009797256994e-07,1.3121533256145639e-07,1.7778701128430257e-07,2.1210998058376446e-07,2.874917867294554e-07,2.172810181769357e-07
2262,2.447919405835094e-07,1.8772752550816659e-07,1.565081572289025e-07,1.1520375830371933e-07,3.816700985136945e-07,2.1718029602759843e-07
2193,3.4693652245434974e-07,9.250964732316374e-08,2.895230058995412e-07,2.792537776958786e-07,7.705302830890121e-08,2.170551963363669e-07
