feature,score0,score1,score2,score3,score4,score_mean
2178,9.568663131646902e-05,6.9699941973727125e-06,9.188975847642136e-06,1.9012672837886257e-06,2.3489962542751655e-06,2.3219172979909533e-05
130,4.2550394168543736e-05,2.332918037877979e-05,1.8140589421183e-05,1.77220828429312e-05,1.3887786430119146e-05,2.3126006648311376e-05
327,1.6498848034529122e-05,1.9492351185463884e-05,2.8262368938265638e-05,2.74197842653928e-05,2.0833547402324995e-05,2.2501379965195287e-05
1825,3.022244188428682e-07,2.2501113074708705e-05,3.1409544065005915e-05,1.430525323137556e-07,5.7205873034167154e-05,2.231236142500768e-05
436,2.0339028943565443e-05,1.2389144268622393e-05,2.6504247845570397e-05,3.605909915753769e-05,1.5925526273639933e-05,2.224340929778717e-05
992,4.653973023023473e-05,1.968686492878631e-07,6.217557848068716e-05,3.3991172507843995e-07,1.0159227139189524e-06,2.205360235984143e-05
846,5.543677232301168e-07,1.3859124309491067e-06,2.2487472720152454e-06,2.0546493389291903e-06,0.00010397334958530637,2.2043405270086003e-05
742,2.9159030274819588e-06,2.7844856590137844e-05,5.049702828278915e-07,1.7002639664909564e-07,7.666087840564956e-05,2.161932694054927e-05
248,7.924076005340178e-07,4.125804424727177e-06,4.461530107559822e-06,2.3952813573238716e-05,7.410921509422176e-05,2.1488354160056298e-05
773,1.3055646715503948e-05,1.3985113589453857e-05,5.137492345270336e-05,1.241803501560738e-05,1.6460330731936482e-05,2.1458809901041005e-05
2852,3.907132170521011e-06,8.877471376237389e-05,9.413284530424152e-06,2.841409591564332e-06,1.6284069965200843e-06,2.1312989410280693e-05
215,2.3690437914163013e-05,2.1617464010812927e-05,1.308685414287008e-05,4.262939598879847e-05,5.522842741728143e-06,2.130939895967453e-05
999,7.986527642939443e-06,1.886970475118333e-05,3.5484622808295e-05,8.888578918381409e-06,3.210790777539676e-05,2.0667468379239192e-05
2313,3.853461528223326e-06,6.416777050205998e-06,3.158631682790046e-06,7.441732085682772e-05,1.4872935253720297e-05,2.0543825274353477e-05
1637,3.057977934920394e-06,8.054673304782271e-07,8.594396930915649e-05,7.212818839708078e-07,7.81346480682526e-06,1.9668432253070233e-05
2336,2.935093224605593e-06,5.28664962693905e-07,5.073195809810746e-06,4.344589292107639e-05,4.474070572972996e-05,1.934471052958332e-05
733,4.7621606383477234e-05,3.528681344964986e-05,9.930201779908503e-07,5.340606296669559e-07,1.132291020367262e-05,1.91516821688915e-05
2163,4.882370802126165e-06,6.117472906440716e-05,6.836385183712789e-06,1.772292435255256e-05,3.5784968608222595e-06,1.8838981252724187e-05
292,2.2543023507460136e-05,9.2588097183498e-06,7.5231673249940676e-06,4.317456124156302e-05,1.1609338563594037e-05,1.8821780071192213e-05
1018,3.0348758077894144e-05,5.504198872997389e-07,5.935431952076794e-05,4.728512832260197e-07,2.220796482982334e-06,1.8589429050434034e-05
1197,2.080261297326662e-05,6.681751995925655e-05,2.484059529006231e-07,7.242642453299827e-07,4.108233901510388e-06,1.8540207406452834e-05
3020,8.598387220238773e-06,1.8936450148121235e-05,2.3991135303419677e-05,2.1955390496732585e-05,1.8423426358688114e-05,1.8380957905440075e-05
964,2.9745190370343167e-06,1.8786519589954e-05,3.7223690402021786e-05,5.686351100415052e-06,2.645807083733924e-05,1.8225830193352878e-05
882,2.8649568770803038e-05,1.179651733274355e-05,2.375987285696516e-05,1.8638401226598986e-05,7.877799037572545e-06,1.8144431844936656e-05
1397,3.775284737476877e-05,2.1355526413599405e-05,2.7182306162316124e-06,1.4334413979786881e-05,1.338998197005479e-05,1.7910200070888292e-05
2981,8.318114298339886e-05,5.348564417577471e-07,6.016437117680419e-07,4.1735443509593505e-06,3.980274504117278e-07,1.7777842987659145e-05
2620,5.496394979312885e-08,6.915878950361894e-08,4.090432232348334e-08,8.85788649972269e-05,9.956275519363216e-08,1.7768690962808152e-05
306,1.706271548444314e-05,3.67357368756733e-05,8.01654436695164e-06,9.29124218179807e-06,1.6373611076300527e-05,1.7495969997033333e-05
1239,1.9167629340666175e-06,2.8201267971232984e-06,1.2967777850160676e-06,4.7862527101050555e-05,3.2695917962975305e-05,1.7318422516046367e-05
167,9.167300439905876e-06,2.3999912851195362e-05,2.4997901757345497e-05,1.542133690388579e-05,1.1430776298990516e-05,1.700344565026461e-05
838,1.724452570981474e-05,1.282919966326825e-05,3.3048878836917484e-05,7.880392417748945e-06,1.3915793817881706e-05,1.6983758089126226e-05
174,7.4077195934621645e-06,3.4405547839983346e-05,6.605058925822058e-06,2.6916200302342083e-05,9.133025723690265e-06,1.6893510477059982e-05
2731,4.065507737861176e-05,1.2975781122870147e-06,1.6124111124964853e-06,4.74968499675492e-06,3.6116687991592276e-05,1.6886287918348492e-05
1075,1.1531411086141448e-05,3.8816835549659495e-06,6.462291667376311e-06,6.222042160767756e-05,9.463386165456874e-08,1.6838088355563165e-05
811,5.646533101564426e-05,4.724596239250915e-06,1.0638691552654247e-05,2.5675877332839103e-06,9.746332726817201e-06,1.6828507853530106e-05
2858,1.5721780529953137e-07,5.5276337666319124e-05,2.7484233387242654e-05,1.2998644565351364e-07,2.3898416223454993e-07,1.6657351893349874e-05
2494,7.814054057778492e-07,2.069511608798636e-05,1.1848149934878932e-06,3.4221404528084357e-07,6.0208974360603916e-05,1.6642504978627372e-05
2248,3.0327292440781485e-06,4.6318479111245875e-05,2.901804944549177e-05,3.8359982610787e-06,9.926066895412183e-07,1.6639572550287144e-05
794,4.298713258287801e-05,6.288678960485628e-06,1.984202711505005e-05,1.229812754360926e-05,1.1180363007859567e-06,1.650680050056178e-05
3130,8.16801955678334e-05,1.0725243313010938e-07,1.461508682907011e-07,4.652497340445258e-08,1.0364922827295897e-07,1.6416754614186324e-05
373,1.180420882668932e-05,3.3910952134397854e-05,1.4498147195363751e-05,1.7653930062548957e-05,3.943610303621824e-06,1.6362169704524342e-05
910,4.915984042407911e-06,1.2148625322139575e-05,3.2760933093408574e-05,1.665921399815798e-05,1.4970792456679334e-05,1.6291109782558675e-05
1139,1.3330163459720007e-05,1.2922549625856933e-05,2.8223172738588244e-06,3.961400253454154e-06,4.7516135784506086e-05,1.6110513279479202e-05
219,1.2619682863605863e-05,1.6593652030801024e-05,1.139669020563188e-05,2.359338268152919e-05,1.4291017876229233e-05,1.569888513155944e-05
1462,9.178868886737824e-06,6.505201567428049e-07,6.73778977498173e-05,5.138661633364261e-07,2.5414941569307135e-07,1.5595060474465488e-05
586,2.6001078856255378e-05,7.762236932339626e-06,1.1412480048674416e-06,9.981907967718509e-06,3.29935852116951e-05,1.5576011394575213e-05
1872,6.777049112935703e-08,6.841177581062033e-05,2.076639450524137e-07,4.1111803507553756e-07,7.098860860607714e-06,1.5239437828497067e-05
1154,1.938850077505615e-05,2.2907491961337813e-05,1.1518266151718276e-05,9.424502558952529e-06,1.2734630806043746e-05,1.5194678450621701e-05
3122,3.6911352342114734e-07,1.7911380207381746e-07,8.31329297825694e-06,1.8881967418059208e-07,6.647143005541085e-05,1.510435400666867e-05
1317,5.461279927161797e-05,1.7860023537928742e-06,9.022527074240243e-06,6.383037139413558e-06,3.0500603713978155e-06,1.497088524209249e-05
363,6.223096324068945e-06,2.066917797702826e-05,5.570647812598825e-06,8.366989967207669e-06,3.3690909264796076e-05,1.4904164269139954e-05
1694,1.4195013384244232e-07,2.404933849221845e-07,2.288472236387433e-07,4.0479256051873953e-07,7.337365523347867e-05,1.4877947707280157e-05
1585,4.692410239885761e-06,2.0294006698511654e-06,2.7232524810722936e-06,5.769922492194859e-05,6.215704595066914e-06,1.4671998581564943e-05
2221,6.695858840943495e-07,6.233115943560419e-05,2.1841377567403858e-07,6.860245724343153e-07,9.087914757210353e-06,1.4598619685003447e-05
2853,9.040970156241939e-06,3.803977772940706e-05,9.783785129838626e-06,2.899701239529346e-06,1.2740251341503906e-05,1.4500897119304174e-05
569,8.975809273876068e-06,4.636665614280807e-05,8.277566028511622e-06,5.818307600419798e-06,2.508651776662713e-06,1.4389398164455654e-05
80,9.75754393391837e-06,1.0869959808149553e-05,8.99621115261237e-06,2.830381537988719e-05,1.3213608195412432e-05,1.4228227693995982e-05
1828,5.833023187697565e-06,1.6406777318523786e-05,2.5747046414076276e-05,2.197402119639649e-06,2.088191908022771e-05,1.4213233624033e-05
394,1.5305283867004607e-06,4.811674353540797e-07,3.0376955070349973e-05,2.9904728868401063e-05,8.02410408307527e-06,1.4063496768776167e-05
2442,3.632835203850161e-05,4.4273476084439047e-07,6.858258673903748e-06,1.7389491598900773e-05,8.796275229753253e-06,1.3963022460380755e-05
1316,2.479338651690456e-06,2.147276343338258e-06,7.751639875607964e-07,1.929425167612071e-06,6.189514878888969e-05,1.3845270587818255e-05
175,6.556619695276186e-06,1.1046048801373855e-05,5.590574693939103e-06,7.377274075529288e-06,3.852760095702562e-05,1.381962364462881e-05
552,1.5095475378556406e-06,2.1845151197801866e-05,1.6602075238116496e-05,2.506473634981732e-05,3.856875744048236e-06,1.377567721352791e-05
2408,1.0153617689029495e-05,2.6708694870540508e-05,1.6338809525968237e-05,6.847540750543414e-06,8.794371791845685e-06,1.3768606925585467e-05
2263,1.4880757039176928e-05,5.547857050336767e-06,2.5968829508337547e-06,2.970824561960066e-06,4.213787004593434e-05,1.362683832964837e-05
404,3.3463528989263354e-06,3.0520341821249277e-05,8.52817328876704e-06,1.8360774410452902e-05,6.8672480016976486e-06,1.3524578084218638e-05
428,3.663549521132627e-05,1.1974975899487125e-06,4.049845432606004e-06,2.3999346199817368e-05,1.513941592753676e-06,1.3479225205290405e-05
456,7.0042733026472415e-06,5.8818404343445585e-05,7.668253798921275e-07,1.860399020751807e-07,4.146662451708885e-07,1.3438041834646205e-05
688,2.9487068954898914e-05,3.81946410771511e-06,1.58315887981184e-05,7.249561950685008e-06,9.72546046724318e-06,1.3222628855732122e-05
2794,2.192944069378581e-06,3.5809065092590092e-06,2.011796110619109e-06,4.6907971913894096e-06,5.2317748915619225e-05,1.2958838559253067e-05
288,2.2477397571589598e-05,2.3809695493579817e-06,8.497374774795606e-06,2.4488265314121486e-05,6.562164676538647e-06,1.2881234377280664e-05
518,5.425897763130491e-07,6.302879908598647e-08,2.375812340862123e-05,1.7636130863879898e-07,3.915263604222485e-05,1.2738547866976782e-05
957,5.552537433046403e-07,1.1783468920448953e-05,1.4958321226794321e-05,1.827318858771579e-05,1.8086910492362128e-05,1.2731428594125167e-05
250,1.2049394627442358e-05,2.876363712546231e-06,6.075331811778446e-06,2.7056809443636314e-06,3.936391025123846e-05,1.2614136269473825e-05
490,2.5826852357057727e-05,1.1604812096115499e-05,6.422851398919266e-06,1.8872058654185253e-05,1.7172844776720816e-07,1.257966059080899e-05
197,7.584425891609749e-06,1.1333771516381065e-05,1.2748142480879006e-05,2.1338605641260458e-05,8.891142007191754e-06,1.2379217507464406e-05
1605,1.1578540486746327e-05,1.505366998869536e-06,2.531445537489823e-06,1.3775042962252233e-05,3.247434147963619e-05,1.237294749299882e-05
367,5.520769697248456e-05,2.5617065429673626e-06,5.865663386726823e-07,2.5326571730743224e-06,9.271693434164939e-07,1.2363159274123086e-05
352,1.4183129327456877e-05,1.6813927133673565e-05,6.905258864449662e-06,1.3477429586814597e-05,9.430402500568456e-06,1.2162029482592631e-05
2943,2.3782285064259206e-06,3.230127830668917e-06,3.823336621454729e-06,1.5841639754557445e-06,4.967763191284889e-05,1.213869776937084e-05
708,5.293645477197746e-07,5.960917438944587e-05,9.825077827773864e-08,2.3724693833752041e-07,2.064646160050352e-07,1.2136100253957188e-05
655,1.091186382978204e-05,2.4661421724365092e-05,3.171766821508854e-06,1.560451640399071e-05,6.2339797482212295e-06,1.2116709705573586e-05
630,6.200640360963275e-06,2.443342517638438e-05,9.020085648417791e-06,1.5833303361606918e-05,4.433084324659246e-06,1.1984107774406321e-05
2441,1.784075445068248e-05,1.1572774020981448e-05,8.63131769139411e-06,1.1463862616974924e-05,1.0398830267126165e-05,1.1981507809431826e-05
725,1.683712745654715e-05,9.733213837529008e-06,5.989558043968492e-06,1.0893084578018294e-05,1.5225227233580497e-05,1.1735642229928687e-05
143,2.4500178299003396e-05,1.623208591431588e-05,8.979153036383657e-06,3.7135495987398293e-06,4.5766512434575875e-06,1.160032361838007e-05
1059,2.4176644736170238e-05,5.539348569604914e-06,9.952647943010857e-06,1.2558546774785564e-05,5.755152899789832e-06,1.1596468184672282e-05
2452,2.320953895464164e-05,1.3781298425590372e-05,7.131374703574638e-06,1.1123840001838122e-05,2.6662679091918413e-06,1.1582463998967322e-05
1984,9.660465448482432e-06,1.4806267055555567e-06,1.5824147353040986e-05,1.934107106014929e-05,1.0938868982828279e-05,1.1449035910011308e-05
967,1.8126030357054285e-05,1.099748783272264e-05,1.5674566936727544e-05,6.753770336331121e-06,5.644429368425905e-06,1.14392569662523e-05
1095,2.5919788081955034e-06,4.916850826977038e-06,3.1424161524761616e-06,3.438385875313978e-05,1.117471151401755e-05,1.1241963210961206e-05
2821,1.879942495246033e-05,6.488326017931604e-06,1.755129649940612e-05,2.6491535039248024e-06,1.048468161668397e-05,1.1194576518081367e-05
849,1.1116252256289941e-05,1.2671464251635064e-06,1.2715760811001483e-06,1.9869626071460016e-06,4.0108803064309634e-05,1.1150148086801846e-05
1912,1.813269573518258e-06,1.5093216674476413e-06,1.6386229108153035e-06,4.871030323798781e-05,1.116149788576094e-06,1.0957533435669023e-05
2296,4.4373303133880264e-07,2.646330620594271e-06,5.580493085990912e-07,2.191548970527349e-05,2.76398760466834e-05,1.064069574249781e-05
790,1.2493255262794452e-05,6.3751176039961325e-06,8.369243012289471e-06,5.331486920581647e-06,2.018990171543428e-05,1.0551800903019195e-05
1873,3.616522546176402e-06,3.5184101033176323e-07,4.384413746367945e-07,8.895504606066249e-07,4.717579576148995e-05,1.0494430230648306e-05
575,2.619142369988348e-06,1.1033589629606473e-06,3.818546042068121e-06,3.10494260038283e-05,1.3728141431114343e-05,1.0463722961991952e-05
1707,4.4062678809539224e-05,3.7401654676917466e-07,5.725685642012499e-06,5.987312877045421e-07,1.5063593154764048e-06,1.045349432030037e-05
2968,1.4020642663773369e-05,6.238091155706277e-06,4.453841130707444e-06,1.5173775141472277e-05,1.2017293615948407e-05,1.0380728741521555e-05
2700,3.960398034442001e-06,1.2541478109280537e-05,2.3333608128575507e-05,5.688804033217564e-06,6.111220377205004e-06,1.0327101736544124e-05
3104,3.7418011402130345e-05,1.0690030948336632e-07,1.1665139968663056e-07,2.819482968412552e-07,1.3692416071714083e-05,1.0323185495971135e-05
424,5.684287340236802e-06,1.2067022009739424e-05,7.77078769538289e-06,2.0193584743207347e-05,5.533076010121238e-06,1.024975155973754e-05
1191,4.95823502709533e-06,6.2598542863869166e-06,2.2459393680184148e-05,1.131425690102764e-05,6.253637547409528e-06,1.0249075488420712e-05
2414,1.141569693655299e-06,8.96151965692988e-07,4.3352816109549016e-06,1.7044717087131761e-06,4.293183553494295e-05,1.0201862102791862e-05
1996,3.759434812731187e-06,1.4135487064526075e-05,1.3648116981723181e-05,7.665314747724086e-06,1.1413593604358644e-05,1.0124389442212636e-05
349,8.587990826526953e-06,5.498901341013557e-06,1.25655128342801e-05,1.5149368117490161e-05,8.46944778425725e-06,1.0054244180713605e-05
266,5.505660731302604e-06,3.1209198966949882e-06,8.284859049002825e-06,3.0485912803340577e-05,1.8856513685882879e-06,9.856600769785856e-06
1099,6.9444576198895395e-06,9.38444583213829e-06,3.500898480012912e-06,2.646056755556267e-05,2.8446515627697745e-06,9.827004210074639e-06
1934,3.0381127365770905e-06,2.0265584318397077e-06,3.546098937002011e-05,5.969756328046363e-06,1.9504468389443687e-06,9.689172741085528e-06
1054,8.835549307933516e-06,1.6332859335374745e-05,1.0845720071487753e-05,1.0608108262637322e-05,1.701999075480068e-06,9.664847210582682e-06
2965,2.3505187100030943e-06,2.3456419951938804e-06,1.465264579012619e-06,1.6044321436493235e-06,4.0298443721537025e-05,9.612860229879188e-06
746,5.1039963067539115e-06,2.4771839184846278e-05,9.029151884354904e-06,4.880629684768438e-06,4.254207490318206e-06,9.607964910208347e-06
1750,3.4159208913745586e-07,2.9439345117577606e-06,4.348006007691934e-05,5.907785227782748e-07,1.4625215023984439e-07,9.500523470166535e-06
