feature,score0,score1,score2,score3,score4,score_mean
2459,0.001868702436626031,0.001849351968837189,0.00203279662434668,0.002037118835205657,0.001776401574617303,0.001912874287926572
845,0.0017156501209579646,0.001590784024721475,0.0018126447752524967,0.0030059872533606006,0.001397665996235154,0.001904546434105538
2399,0.0008903024124079946,0.001946392590189878,0.0020278419666489725,0.00213348381790786,0.0025212265949038372,0.0019038494764117085
1707,0.001803593243299402,0.0022133572184745895,0.0026020558876008342,0.0013983873967030273,0.0015009328580040029,0.0019036653208163712
2784,0.002872704138511927,0.0016342204192629523,0.0009804818147486256,0.0015746475567949923,0.002452984420009095,0.0019030076698655183
2114,0.0019485520637478224,0.0017044801281029054,0.0028779433889602004,0.001140790850765756,0.0018430081309319447,0.0019029549125017258
703,0.0015914831067786845,0.002124075854449259,0.0017952899794460133,0.002343241566688013,0.0016196581972326492,0.001894749740918924
2105,0.003558004114427236,0.0015187649320313468,0.001328599884462454,0.001150398680319281,0.0018989117807089156,0.0018909358783898464
1850,0.001996607097443028,0.0006499654567931487,0.003203657136384452,0.0011930740751003724,0.002336816965512931,0.0018760241462467866
2930,0.003216882463359352,0.001036978129101345,0.0011864445260140377,0.0024793863721497313,0.0014545059228586986,0.001874839482696633
989,0.0017034614006051752,0.001832543578246366,0.002590065341932187,0.0021662723893008055,0.0010766204602873787,0.0018737926340743824
2153,0.0018475541275744607,0.0026181364885427432,0.0007088169211824547,0.0019851801488162796,0.002207718514703885,0.0018734812401639644
3021,0.0005263994025531031,0.0027537011752320007,0.0032870169215268607,0.001929065857730496,0.0008682952025674477,0.0018728957119219815
1680,0.0015472856314466474,0.0027666082421365823,0.0012120173415347184,0.0022118149287789525,0.001614961216855089,0.0018705374721503978
2237,0.001677264345722524,0.002468986872959648,0.001608815545733977,0.001133631957830595,0.0024570571351100893,0.0018691511714713667
662,0.0010176628141752482,0.0023926402743684916,0.0025495997403891225,0.0024196460827010987,0.000946035000938353,0.001865116782514463
2016,0.0016296669079055004,0.001451618361962592,0.0015422676147274037,0.0020681417092192613,0.0026307816524500957,0.0018644952492529708
944,0.0014680939223237508,0.001825974077635469,0.002003147289540002,0.0021320377238824785,0.0018904511355120979,0.0018639408297787597
2457,0.003222230262122811,0.001572112844868703,0.0019702564687266544,0.0017412945405106239,0.0008040280269372004,0.0018619844286331985
1907,0.0022842066112116364,0.0018930443453037396,0.0017765927126515927,0.0015013736282602857,0.0018469830280249447,0.00186044006509044
2602,0.0027040971976166166,0.002132094020070377,0.0016176864748120438,0.0008260441701734825,0.001987816385310721,0.0018535476495966483
2285,0.0018499105750145785,0.0013776651366452577,0.0012167405444050907,0.0016964959531957258,0.0030897574179627432,0.0018461139254446791
1615,0.0013080009531938651,0.0026895886665549104,0.0019157889817474217,0.002807091078012816,0.0005061440552838302,0.0018453227469585685
2057,0.0015847219667938235,0.0023294438875326663,0.002189905368165117,0.0010957047827416147,0.0020256067127128884,0.001845076543589222
1137,0.0016310111207424056,0.002333677068315178,0.001182328260482895,0.0027912142802790515,0.0012730908520426356,0.0018422643163724332
1452,0.0015362711127709715,0.0020271619439844093,0.000812882338879707,0.0033724947908518686,0.0014238197665260978,0.0018345259906026108
798,0.002138236398807745,0.0012913390757962116,0.001511498815944096,0.0012820145040348704,0.0029484863973942652,0.0018343150383954379
697,0.00200310522532339,0.0013411602941079289,0.0017286090005523042,0.0018169000377367334,0.0022561674390109243,0.0018291883993462564
2658,0.0010979408315745596,0.0021209356058029456,0.0025982916796069614,0.0010966470815077566,0.002219884309707043,0.0018267399016398532
99,0.0015549068947202356,0.002189909019863198,0.0012574837804753948,0.0018972458808274699,0.0022220626464033366,0.001824321644457927
1551,0.0028340435917730035,0.0016407478700034759,0.0022508955668560852,0.000643742703842537,0.0017508648846278865,0.0018240589234205975
2083,0.0015800845577563568,0.002135520459582129,0.0016425337167114017,0.002306185446433239,0.0014309899914082586,0.001819062834378277
253,0.001314543595702128,0.002355414792203149,0.0017331118455389542,0.0019919114415292783,0.0016787878242925443,0.001814753899853211
1009,0.001994759442480162,0.0020865457400120824,0.002077894338609238,0.0011799004784455362,0.0017278476611707716,0.001813389532143558
877,0.0017583726226635121,0.0027021011136407393,0.0013054893934442958,0.00213953205975232,0.0011453507226379426,0.001810169182427762
2023,0.0011129826048003684,0.0017866233907042118,0.0028995617925591565,0.0015154305658674975,0.0017360232914162162,0.0018101243290694902
353,0.0024099064549422855,0.0014200884875916094,0.002457862928735679,0.0011134698053845776,0.0016481190628928092,0.0018098893479093921
2278,0.005091977686695856,0.0006664436210842322,0.0006560844553942535,0.001166504687192932,0.0014561381098648083,0.0018074297120464163
647,0.0016939465738129318,0.0019960172166613617,0.001969825660170178,0.0014693639383573695,0.0018901227952541491,0.001803855236851198
1712,0.001736126604528043,0.0012137542585349305,0.0014360274209778822,0.0030529778385070486,0.0015664791876589081,0.0018010730620413625
1437,0.0009033807675221231,0.0022045498491687736,0.0008380003827638105,0.0015541477083856887,0.00348423890425185,0.001796863522418449
1973,0.0024822257336145864,0.001407530708167841,0.0027312099478475974,0.0006750535923199999,0.0016879941083677984,0.0017968028180635645
1837,0.0011253369140600167,0.0022116806844182215,0.0020573990376252633,0.0010595997782222798,0.0025165563846151636,0.0017941145597881888
1051,0.0008703719464689722,0.0007253856446668844,0.002944239999963554,0.002667177008697027,0.0017510209665357586,0.0017916391132664394
2519,0.0008528928867888476,0.0018468435409010873,0.0017344944565644085,0.0018278381027502283,0.0026626313793400185,0.0017849400732689181
2411,0.0017324212722795282,0.0014817787948183106,0.00354908551969045,0.00048477490041676214,0.0016701474194485508,0.0017836415813307204
1994,0.0020043485931740966,0.0011101091259543916,0.001811021823439911,0.0014182419352840214,0.00257223039541087,0.0017831903746526579
382,0.0018259385707745316,0.0015907415856016413,0.0014375329102128069,0.0019380173621774046,0.002088199030536907,0.0017760858918606584
2715,0.0011029880520766735,0.0017536061604806496,0.0028685312793254665,0.0014450134634260803,0.0017066771687882607,0.0017753632248194262
2803,0.0010449526649499315,0.001566942426769088,0.0018419496300794225,0.0020533843046931775,0.002360491588772014,0.0017735441230527268
1582,0.0014339472490834148,0.0015001009643155212,0.0012767204942809238,0.001368799365204543,0.0032846590705049557,0.0017728454286778717
1390,0.001401766776213154,0.001393992394507607,0.0032324614532514566,0.001238161618991638,0.0015756149334376014,0.0017683994352802913
1113,0.0013751991130093392,0.0014768739942839092,0.0015139678330791237,0.002984948449134746,0.0014370922647539662,0.0017576163308522168
3011,0.0018532713913065862,0.0006101843113844771,0.0011314101661560798,0.0021831238506644854,0.0030084610373720044,0.0017572901513767266
721,0.0016364635704698841,0.0013087238705280098,0.0015313222971045238,0.0020115403405532796,0.0022959381149195313,0.0017567976387150457
1430,0.002061467635862296,0.001141842904888409,0.0025033023656964725,0.0015272011593146211,0.0015490012172949905,0.0017565630566113578
2224,0.0019906799816070703,0.0024297491595203324,0.000985383738957873,0.0019343724435691052,0.0014415323014374858,0.0017563435250183737
3083,0.0017749933520826253,0.0016616965207532748,0.0014147995917981012,0.0011683530450124,0.0027435366617039477,0.0017526758342700697
1525,0.0022336306326719213,0.0022035873367739914,0.001328150013464429,0.0018771568399193802,0.0011007499684195902,0.0017486549582498626
1636,0.0031382720697611774,0.0010579009795012961,0.002087077572120569,0.0014661257102608117,0.000973878842228648,0.0017446510347745004
1130,0.0018841303469411292,0.002204402484652563,0.0008829269775976293,0.002451911303954828,0.001278046311365912,0.0017402834849024125
1645,0.0015213636196504204,0.001917060150559014,0.0012214213711704484,0.0024891353359359773,0.0015411135349717383,0.0017380188024575197
1182,0.0017112710546754854,0.0017870307857309213,0.0016343015175476576,0.0016840557101973743,0.0018628714158624737,0.0017359060968027823
243,0.002605484989951646,0.0014955028758081735,0.0015450816633712852,0.0013420437532982291,0.0016906035681845911,0.0017357433701227852
484,0.0025224431778605623,0.0016255383562128454,0.0020856227547721086,0.0012425095179631129,0.001192209625253959,0.0017336646864125175
1858,0.0013106848287662578,0.0016456777009168074,0.0026377525238726793,0.0019344713663242384,0.0011327925355418998,0.0017322757910843765
1071,0.0018512022757174538,0.0018842659131589553,0.0018235539845085122,0.0014672020998753813,0.0016277247841264984,0.0017307898114773603
712,0.002041517207948161,0.00152623754884492,0.0013860944272164452,0.0026471552157184834,0.0010288296178429196,0.0017259668035141857
1799,0.002144804521859072,0.002554567283704173,0.0012202572443983867,0.0013417361179691176,0.0013641803217741433,0.0017251090979409785
982,0.0019272269879538728,0.0016427974885128652,0.002592841458761162,0.0010479477107735325,0.0014123110746359269,0.001724624944127472
280,0.0018994018125478,0.0008056064678656074,0.0016742560805195358,0.0024241508637892913,0.001809824397969288,0.0017226479245383043
2600,0.0020471818829404906,0.0009639855062993849,0.0027761546910606565,0.00128739686477304,0.0015344057315851505,0.0017218249353317446
357,0.0014600494694787336,0.002255426834321703,0.0018327225899570849,0.0011129034661222271,0.0019387631935023062,0.001719973110676411
335,0.002574931999876351,0.0010343563144719955,0.0010880791259345998,0.001736012769654291,0.002161940490231594,0.0017190641400337662
271,0.0023144844840366366,0.002023387102744905,0.0019682594151437,0.0006682910462210994,0.0016204066239324266,0.0017189657344157537
1279,0.0013274153616745982,0.0013760922876612741,0.0020815559404935968,0.0017709869360561731,0.0020333238643915354,0.0017178748780554355
1057,0.0020443251595910045,0.0016534992816854932,0.0016655182876739022,0.002105651706973833,0.0011152940053155889,0.0017168576882479643
2589,0.0012932906438599106,0.0032079045791863423,0.0011032084719411668,0.0015234258808135416,0.0014381217457824968,0.0017131902643166916
1165,0.0024064971004213852,0.001125969353202997,0.001140341413370963,0.0010007441774409968,0.0028724581574861782,0.001709202040384504
665,0.0015440850420240311,0.00140475946992613,0.0019426861567896044,0.0013018602305416738,0.0023402736674788464,0.0017067329133520573
1443,0.0018073126004891481,0.0007301296187355858,0.0028895736162913017,0.0008473233484532113,0.0022507284290403974,0.0017050135226019288
1544,0.0015673347053053706,0.0010842111716523163,0.0025469104846423396,0.0014832107996023503,0.0018276563286175195,0.0017018646979639791
1261,0.0020418290045699336,0.0011144966382789813,0.000767807461141277,0.0022738231335762593,0.0022950747611215428,0.0016986061997375991
2021,0.001269730492050253,0.0032835350061271923,0.0013764729915019143,0.001305257363791361,0.001253847363986645,0.001697768643491473
2605,0.0011761905317359302,0.0020066666850565833,0.002085935177225596,0.0014013983631150138,0.0018086740145913615,0.0016957729543448968
1861,0.00040187748624088,0.0016839109331626607,0.0008913189032104053,0.0009141770645755112,0.004565206648361333,0.001691298207110158
799,0.0016687290184071433,0.0006660905581467982,0.002953251884041341,0.0017687745048468456,0.0013908759091676964,0.0016895443749219649
767,0.00197203476831123,0.00179819441406055,0.002007867357230251,0.001773440487905714,0.0008943189457278459,0.0016891711946471182
1473,0.0016777706783156108,0.001565865357521208,0.0015247905713576956,0.0017051350696087176,0.0019632190772513746,0.0016873561508109214
2790,0.0016662367046080431,0.0016280930711774898,0.0025850723715860405,0.0017390313512733067,0.0008133161279478302,0.001686349925318542
931,0.0017988341467174876,0.001686483651850889,0.001030652215796294,0.001424007467205427,0.0024907627610803455,0.0016861480485300885
2630,0.0022999135895933557,0.0014831286213411012,0.002501798258610023,0.0014382352317289,0.0006842249960813621,0.0016814601394709483
158,0.0018775071835705607,0.0022481115568384526,0.0017101596084139815,0.0011162813072261922,0.0014295849176406868,0.0016763289147379748
2802,0.0025627914188498637,0.0014822809790656028,0.0007380849361060913,0.0010401909382951391,0.0025454041376456378,0.001673750481992467
356,0.0014932079745745871,0.0017871478082920043,0.0025536666162383633,0.0010148260765537992,0.0015165915897222698,0.0016730880130762051
763,0.0009873430203864973,0.0014785391706640635,0.0015549043264685726,0.0026304259508815693,0.0017018264759070295,0.0016706077888615466
1013,0.002006350199768492,0.0023483265449743963,0.0016295972759555026,0.0007548226100869815,0.0015932780826426178,0.001666474942685598
3137,0.001958887835033261,0.0020311604401460435,0.0013834425181812769,0.0019104012184999054,0.0010453388234355897,0.0016658461670592153
434,0.0008958848316997893,0.002265592661524165,0.0019410242748393476,0.0013832355817919148,0.0018410778114810375,0.001665363032267251
2123,0.0010444296599394461,0.0007104745562107931,0.0022072646173222914,0.002569071079761509,0.0017679326424790262,0.0016598345111426133
2233,0.0020443444399700725,0.0015605259913178359,0.0019411057542430194,0.0013481405134559228,0.0013943721210822855,0.0016576977640138275
283,0.0017750828350813117,0.0014477968258919474,0.0009192560154447519,0.002336339123145041,0.0017956235944871577,0.001654819678810042
2259,0.0012151720943914103,0.0025873744076912405,0.0015938241732918342,0.002018583715958114,0.0008500262663469739,0.0016529961315359144
1286,0.0012021653983673817,0.001635368428339453,0.0015020971105867685,0.001997508049302183,0.0019265225930160323,0.0016527323159223634
