feature,score0,score1,score2,score3,score4,score_mean
1336,0.007990713092100667,0.0065428816672660805,0.005849602704087954,0.005332496687215289,0.009862612091660053,0.007115661248466009
681,0.007355237768655481,0.006891663170401572,0.006488698581111351,0.007533206457781479,0.00718147147420863,0.007090055490431703
380,0.008834616959090519,0.008264751906604114,0.005466166539412404,0.007031923166329711,0.005773174444502946,0.007074126603187939
594,0.007173485828878168,0.00638527873294272,0.006437492948404336,0.006464920733859421,0.00813712339217355,0.006919660327251639
605,0.005525775037178445,0.008093019759035938,0.009448642323028065,0.005028905350308732,0.006323255195625965,0.006883919533035429
1388,0.005033212332030079,0.006791564743434601,0.00756331807331782,0.007130540339025605,0.00782522000687983,0.006868771098937587
818,0.007736658493963408,0.009419187203112097,0.005231450657178257,0.0051821243195295285,0.006443447472959217,0.0068025736293485005
1224,0.008631628298698887,0.007117072807716946,0.004881974852394964,0.003042950109265817,0.010323387765413153,0.006799402766697954
2428,0.005960310854371713,0.007909490616468543,0.008111234521965249,0.005315802767013028,0.006583263328226942,0.0067760204176090955
551,0.008221317624500835,0.005349088180097793,0.010578444625357484,0.00509156670830234,0.004350490209164334,0.006718181469484557
534,0.00787950542450796,0.005044867368867401,0.0065694286436673655,0.006803406501408668,0.007098759936554463,0.006679193575001172
2377,0.006876158059707008,0.007228713986073574,0.0064494348366263225,0.004776916203375857,0.007707292152656526,0.0066077030476878575
542,0.008094469918140623,0.006141192840247775,0.007720377721590876,0.006393697751423141,0.0046579935885614505,0.006601546363992773
1260,0.0042913744223249855,0.0059908608780546765,0.008203111040379341,0.007382618787316432,0.007135570191131283,0.006600707063841344
974,0.0048092818831949186,0.0070240115780616,0.008036490271438058,0.006379646491079143,0.006289204518018581,0.00650772694835846
322,0.004685551652356622,0.005069417764474336,0.007503036551770396,0.007960668180968921,0.007256655929879075,0.006495066015889869
715,0.0074349235438983426,0.006782407321589278,0.0058557633436695485,0.006258937519976831,0.006028499255706127,0.006472106196968025
1029,0.006993865430079084,0.007325081177863601,0.004891381829887308,0.005020280399778317,0.0076010026383711675,0.006366322295195894
1353,0.006034344970312981,0.005401909043251241,0.005145475850621389,0.008897891688003324,0.005916248532685288,0.006279174016974845
236,0.009205111135319865,0.0072227950269057005,0.006255173824803405,0.005450605965726427,0.003021704868413657,0.006231078164233811
957,0.005821056947390982,0.007132104303087657,0.006231030277595418,0.006973171164350212,0.004989860385388331,0.00622944461556252
1056,0.008416533343388129,0.0053084002958732205,0.005973358127773014,0.003476195062631859,0.007165761245821526,0.00606804961509755
881,0.004646184184833459,0.004605603725726059,0.006484369740728482,0.008293411971922605,0.006081423554730298,0.0060221986355881805
449,0.006356281200501299,0.006946416546421752,0.006173794003875047,0.003799397351069453,0.006753104443916487,0.006005798709156808
2678,0.0055651921907588315,0.009417506973747693,0.006625974557807624,0.0012699280457571882,0.00695916861121082,0.005967554075856431
914,0.0050043124135521234,0.006330844750826308,0.004729916865883976,0.006598073230413616,0.0071349836053964935,0.0059596261732145035
300,0.005405700052932444,0.005465618845246008,0.005704414424691833,0.006349956394505362,0.006655616175368757,0.005916261178548881
120,0.00655320172252826,0.005857263843831923,0.005231389245025012,0.005567965192399023,0.006224327885019752,0.005886829577760794
1242,0.003922770810021266,0.006406243508958826,0.007435983757270572,0.007607116032658044,0.0036604979064515136,0.005806522403072044
1006,0.004594349089044354,0.005279015198915121,0.0066375133136872344,0.006555757838155763,0.0057057341921684405,0.005754473926394182
217,0.005990976579416525,0.005449038852559143,0.0047030560919880905,0.006848109013398933,0.005531511755287807,0.0057045384585301
836,0.004918408987498671,0.005542949963234181,0.007714174905248805,0.004686428821368882,0.005293026652858166,0.005630997866041741
1049,0.005766143589227363,0.0059812824805358395,0.00661435208044361,0.0029466198924059986,0.0068164636702978945,0.00562497234258214
1011,0.007515837241574509,0.0031974501629601255,0.005705311869569715,0.006807885034285619,0.004770292745704361,0.005599355410818866
105,0.007103401959431591,0.004941774461657493,0.003566230327695212,0.006331788923427185,0.005873059323017955,0.005563250999045887
597,0.003740654569345361,0.006427704679189687,0.005444314606932521,0.007320688075556514,0.004816025423062416,0.0055498774708173
1051,0.004465373254729144,0.007138639504091378,0.005011756488485612,0.005050317242182866,0.005894283734350993,0.005512074044767999
2610,0.006432663198537393,0.0036314779399348996,0.006091100492205825,0.009126085439639654,0.0022116621869324206,0.005498597851450038
2231,0.0024352918592579153,0.011794600067055907,0.007593514963614092,0.0038821340503511458,0.0017801109315564929,0.0054971303743671105
2638,0.005874984913813611,0.0005821181843807343,0.019364279235184627,0.0007905836602471452,0.0006908062455915928,0.005460554447843543
1071,0.0072332721426388545,0.00613560510232202,0.004833206131854592,0.006301416377630448,0.0027689395471732843,0.00545448786032384
1013,0.006425265623529379,0.004162814779087896,0.006154324071743321,0.006410037505404348,0.004111030306313894,0.005452694457215768
621,0.005323840970464945,0.0043227603350081915,0.006255930575238886,0.006781144100250613,0.0045427995495115735,0.005445295106094841
2257,0.004257321062751215,0.0072567258167941595,0.006929198854332701,0.004984288406260775,0.0035497019260833226,0.0053954472132444345
2349,0.010351849748712253,0.005696248549311349,0.0048036630744410546,0.001967064607446331,0.003861069937799013,0.005335979183542
978,0.0039693843095677745,0.005036700503452623,0.005416944385665804,0.005794248384319584,0.006453302749453956,0.005334116066491949
1801,0.00795495291955099,0.004786449810563161,0.005533104623660724,0.004010220718828492,0.0041619488380624185,0.005289335382133158
1062,0.003980274901272109,0.005843654759796264,0.003153562052898775,0.005543569779941926,0.0078006518576020905,0.005264342670302233
976,0.005203822961803036,0.004212316351878849,0.004698027905786301,0.004437736344936974,0.00760572139176454,0.00523152499123394
910,0.0032328952090437835,0.00647362124984352,0.0050041024716792806,0.005608701389209543,0.005765572007179584,0.005216978465391142
7,0.0025278753349496884,0.005915229615443826,0.006955883272247098,0.004993709026386608,0.005672559806120711,0.005213051411029586
549,0.004490351898487685,0.006432594024174301,0.002666223218777421,0.00794538757938731,0.004308010857587611,0.005168513515682866
541,0.0060436794355583304,0.004954618034501266,0.004900047127289512,0.005191007701050185,0.004621977873790581,0.0051422660344379745
366,0.006022850329937375,0.006393443955603443,0.004921811638562664,0.0031988898592576545,0.005155921573443543,0.005138583471360936
989,0.005604013935294815,0.004562732838311174,0.005620239311454439,0.005102666676978547,0.004727763480253324,0.00512348324845846
265,0.006646859185456643,0.006605708904812302,0.004727325776759279,0.00420168420025563,0.0033805493601645076,0.005112425485489671
1559,0.0016265160606454493,0.00823813228034243,0.002384493665022993,0.006062358465817459,0.006883016144102641,0.005038903323186195
933,0.0024126541329464665,0.007333125283898286,0.003733976225445584,0.0067896093382230314,0.004740594819842591,0.005001991960071192
306,0.004452983861478798,0.003815357725211335,0.005362157088888206,0.005891500255675452,0.005380347117692163,0.00498046920978919
2077,0.003078503766151256,0.005036146909981194,0.007954109095035395,0.0032293789214764787,0.005390600632505238,0.004937747865029913
307,0.005069947406041579,0.003244813583162189,0.0059090271043875705,0.004646038256963915,0.005763418313350365,0.004926648932781124
2825,0.007515424347708811,0.006039565170689663,0.0044372114867099275,0.003997249423058722,0.002603264505154091,0.004918542986664242
301,0.0029697245804199347,0.005932246427329694,0.0039576954730123695,0.004847504407426366,0.006683024901785958,0.004878039157994864
2806,0.004318611614747467,0.004298279650138474,0.007461423644736445,0.003686000507940196,0.004603954766618298,0.004873654036836176
2677,0.0048008000105116706,0.003211961165732376,0.003920712711333267,0.005845284304145524,0.00653872338158627,0.004863496314661821
2796,0.005730241715171443,0.004272944573279795,0.001353927177746693,0.0091622619428355,0.003792856285933182,0.004862446338993322
600,0.004821911865912938,0.004823122020339807,0.004136935896249314,0.005128718935009863,0.005220971244672064,0.004826331992436797
2478,0.00027022731901885105,0.016580941803217404,0.00024120896495413816,0.006710271937854517,0.00031319805119418365,0.004823169615247818
80,0.004671151205808904,0.00495679897201307,0.005005548864231781,0.005058589971733439,0.004410174461522521,0.004820452695061943
1039,0.0048453493305489195,0.005442824874088611,0.0038190716911783613,0.004107670609806236,0.005830777648534427,0.00480913883083131
2981,0.0077772800724727285,0.0029376525911956834,0.004106983828046932,0.0037145930639488774,0.005198689579426409,0.004747039827018126
1404,0.0036135281741391237,0.0023587704706836306,0.007853767751913682,0.003830578082191159,0.0060403001252665916,0.004739388920838837
678,0.005693746548785316,0.003515056038510292,0.00502860155405758,0.00654785975949131,0.002790347075408909,0.0047151221952506815
170,0.005342052125857742,0.005490574672613969,0.0035424810633138135,0.0032992897402915338,0.0058262502059894085,0.004700129561613293
3015,0.0021937210995780615,0.004123853825872397,0.007502597543855084,0.0004448899231860976,0.009165444095649842,0.004686101297628297
2989,0.0018422202300595525,0.004170412142636817,0.004228904226991963,0.003771266682950039,0.009411669868091424,0.00468489463014596
877,0.005392023511634501,0.004197991310283247,0.0029056679653224984,0.0052297783908085,0.0053747367388454585,0.004620039583378841
585,0.006233424119330552,0.00407437642487537,0.004211942739348193,0.0037707287663826857,0.00480775075238856,0.004619644560465072
218,0.003382343099081239,0.003986617481261424,0.004602113274621103,0.004765041351902497,0.0063080047879428775,0.004608823998961828
459,0.0034323763193342986,0.006057832223922752,0.0056346504960782555,0.004062477101786955,0.003671751484745156,0.004571817525173483
1303,0.004436210564967745,0.0028559442957185417,0.003034663944963519,0.00807485701672024,0.0044485793313843,0.004570051030750869
587,0.004410728647672331,0.0044017845006988675,0.0035236517726945017,0.004740934196029628,0.005722155176105437,0.004559850858640154
1167,0.0011001190277575516,0.009447518995980349,0.007213958005288967,0.0005901690082226605,0.004129916568249418,0.004496336321099789
1020,0.005166471975206745,0.0038816756344396226,0.004627244243691067,0.005296658646077583,0.0034989126992649323,0.00449419263973599
2403,0.005510418466338822,0.0012839772485296963,0.007940487843471171,0.0014213787631261068,0.006123848427348374,0.004456022149762834
1454,0.010194331968530541,0.004047349275793724,0.003974733010304982,0.0024650829584975556,0.0014464959161541479,0.004425598625856191
683,0.0039906644439792124,0.004394475980252917,0.0025801506593547087,0.008219324001346886,0.0029413251224981118,0.0044251880414863665
441,0.002684373804698917,0.005704911854516812,0.005007287733961245,0.0039293564312114235,0.004488870376713115,0.004362960040220303
849,0.005860328811525417,0.003335327045910405,0.006034963695713311,0.003989764092182402,0.0022897270992335065,0.004302022148913008
1340,0.005889592557316349,0.003396234919643405,0.002547383242769899,0.003938118189590997,0.005673426751989948,0.00428895113226212
1533,0.0020564579861829797,0.005823966247355562,0.005264528864969543,0.004405047862295814,0.0035129538589961846,0.004212590963960016
805,0.004804454633894894,0.005716774707729096,0.0020891793622255586,0.0056857796569451885,0.0026837993672251064,0.004195997545603968
778,0.0001891900357597511,0.002347828730396652,0.009832211222788358,0.00822887469982357,0.0002700800345191528,0.004173636944657498
823,0.007873407099532026,0.004429494403570039,0.0035016124043129758,0.0021607795742286306,0.0028371306760280957,0.004160484831534353
1015,0.0033365640051513093,0.004404186410931152,0.004413504484705718,0.002568640233635873,0.005850818525361491,0.004114742731957109
873,0.0035772337365021917,0.004199944876741178,0.005029724839333157,0.004961140248189801,0.002764289108711769,0.004106466561895619
1854,0.006521359474961113,0.00984667054034957,0.0010156014041060749,0.0012603668404950728,0.0018631410408033575,0.004101427860143037
140,0.003231560422951418,0.003273033196474351,0.005177037995260316,0.0040180602923669765,0.004736877414003197,0.004087313864211252
2154,0.0020632133165598434,0.0045279651855628005,0.005453070386277722,0.005821892150809329,0.002570242418918338,0.0040872766916256065
602,0.002118453432492772,0.005228602769464719,0.003317737968051885,0.005586401915935014,0.0041831267613178765,0.004086864569452453
90,0.004463747125289871,0.004057605320325424,0.0035243156215913397,0.0038066964083350472,0.004517174820025142,0.004073907859113364
1379,0.0013457852331318699,0.004224374122189232,0.001704993571897482,0.0067251969013470535,0.006205070586069004,0.004041084082926928
997,0.0037334695394193236,0.004822535768215288,0.004935074568232147,0.003154400998571558,0.0034470956487657163,0.004018515304640806
382,0.0026106992287863113,0.005672588666423834,0.0034481495182362757,0.005680137187003017,0.002570311391060355,0.003996377198301959
2173,0.004339138881722556,0.004083313890476562,0.002141363590357474,0.006049044820759118,0.003310687803363934,0.0039847097973359285
1782,0.0058578951480099594,0.003177546868835391,0.003271840820526883,0.00458554102790783,0.0029821000469835695,0.003974984782452727
495,0.00474062505506719,0.0034337212078608048,0.004406037358322049,0.0029692500632390135,0.0038172359926597413,0.0038733739354297595
