feature,score0,score1,score2,score3,score4,score_mean
2429,2.463180625042764e-06,2.624224978266689e-06,2.740507747468199e-06,3.370844918597128e-06,5.461802326005924e-06,3.332112119076141e-06
3115,5.414761575244716e-06,2.8186265940390204e-06,1.0624944668225762e-06,3.039701339717572e-06,4.321069801574782e-06,3.3313307554797337e-06
2204,6.133276024975751e-06,2.3472690875125127e-06,3.6973367347610174e-06,1.9672031728548875e-06,2.500303699083318e-06,3.3290777438374978e-06
1272,3.816841461191569e-06,5.404968293313634e-06,3.0892039012240462e-06,1.260883015768315e-06,3.0699993289535884e-06,3.3283792000902307e-06
2741,9.961799591300688e-07,5.995727422369507e-06,3.0719493285870565e-06,2.5048025492126078e-06,4.058185013758182e-06,3.3253688546114848e-06
1836,4.839713041282765e-06,2.4321110513650017e-06,4.446245362968184e-06,2.386176557872952e-06,2.509585959843408e-06,3.322766394666462e-06
2985,3.178684440229234e-06,3.476126691363041e-06,4.1853546752281185e-06,8.800384352472032e-07,4.887779396031974e-06,3.321596727619914e-06
2672,3.8055335443294183e-06,2.402398555371059e-06,5.2452121099095795e-06,2.1493423906809524e-06,2.999427227198463e-06,3.320382765497894e-06
592,4.521138385021396e-06,2.8489178296950004e-06,4.727439998716985e-06,2.140402369978085e-06,2.340096599340058e-06,3.315599036550305e-06
519,1.8452533057598676e-06,4.08673307433747e-06,4.013441411860338e-06,2.8951515353685795e-06,3.728799790275306e-06,3.3138758235203127e-06
1089,3.354085282585478e-06,1.6483821337192109e-06,1.9694899216669543e-06,4.492468434714733e-06,5.1044192158873734e-06,3.3137689977147497e-06
952,3.2531199756188676e-06,3.9156538254754635e-06,2.1261812829046716e-06,2.8051622199546295e-06,4.462445121414408e-06,3.312512485073608e-06
1943,1.2004654526085697e-06,2.1970473614827466e-06,9.530551243250768e-06,1.111050688483864e-06,2.5208966072912336e-06,3.3120022706234364e-06
1181,3.2093188758583983e-06,2.5988283189452846e-06,1.8490319041358913e-06,2.7955241744006423e-06,6.095257005761307e-06,3.309592055820305e-06
134,3.956085789725087e-06,5.829508189716859e-06,3.667660845504348e-06,1.1739733490176942e-06,1.9167014274824467e-06,3.3087859202892865e-06
650,1.1174054140742088e-06,2.1326420399339324e-06,5.258402529847466e-06,5.818589018628826e-06,2.211075322161582e-06,3.307622864929203e-06
93,3.3713143274869933e-06,7.6125449677914605e-06,2.0703566121788945e-06,1.7756183063411028e-06,1.7020294498769997e-06,3.30637273273509e-06
1591,4.255772206206436e-06,2.9047445684012342e-06,3.028806006600458e-06,3.0213368730046536e-06,3.2905259087337788e-06,3.300237112589312e-06
2778,2.4685140588484574e-06,3.3271606146225457e-06,1.8142087402084394e-06,3.7331776297596862e-06,5.116558214511754e-06,3.2919238515901766e-06
2036,3.2182185706784405e-06,3.953477864131061e-06,2.9890711590474148e-06,3.26961024016074e-06,2.9845800313749204e-06,3.2829915730785153e-06
2753,2.53204669173535e-06,3.5859882885656002e-06,4.639952589598556e-06,2.4195420872355634e-06,3.226971767234447e-06,3.2809002848739038e-06
1955,2.8660442623972275e-06,1.8631440071452838e-06,3.713807238462859e-06,3.980242340734681e-06,3.976882497138095e-06,3.2800240691756292e-06
1475,2.617244192950666e-06,2.593894894397654e-06,3.892933023971906e-06,3.862926461889873e-06,3.3780446131792077e-06,3.2690086372778614e-06
223,3.016415941505734e-06,3.6748484227612595e-06,4.680674766957016e-06,2.5554760748675e-06,2.417618242474514e-06,3.2690066897132047e-06
1745,5.0426491620823e-06,3.527997969481565e-06,1.4063804475569948e-06,4.8739077033346125e-06,1.4681180146321302e-06,3.2638106594175205e-06
3055,2.6691497793420245e-06,3.372245086194066e-06,5.425360967532302e-06,3.661577855855531e-06,1.1432397127711477e-06,3.254314680339014e-06
294,3.5955459520614408e-06,2.0893933946646602e-06,4.603980719820207e-06,2.2137985066263234e-06,3.7674443587685794e-06,3.2540325863882417e-06
1129,3.103986654413396e-06,1.8357431865043059e-06,5.516716282530204e-06,1.8398058353096823e-06,3.940040503528732e-06,3.247258492457264e-06
146,5.3041139516835845e-06,3.4669496983881553e-06,2.543435690986492e-06,1.4010050602720824e-06,3.4762680024682274e-06,3.2383544807597083e-06
3035,2.590912906840487e-06,2.8829872075479876e-06,5.025051972893517e-06,3.6683986417955545e-06,2.0101335749768882e-06,3.235496860810887e-06
1362,3.823234139217452e-06,2.1507236893932904e-06,4.146809141222517e-06,2.8486770638628948e-06,3.2048929123904785e-06,3.234867389217327e-06
2834,3.0952528040849487e-06,1.7404223015168711e-06,4.607704448192158e-06,2.4963178242923932e-06,4.2192523234315425e-06,3.231789940303582e-06
99,3.7236518223147697e-06,5.060864385351066e-06,4.1538761410703655e-06,1.8987193223714876e-06,1.3164760579037406e-06,3.2307175458022853e-06
2155,3.0913902111472528e-06,3.600594132710509e-06,2.518365085320459e-06,2.9083650996893456e-06,4.010280154384734e-06,3.2257989366504604e-06
129,2.534161232745393e-06,4.813047837275612e-06,3.8682555359403845e-06,2.756433277570619e-06,2.155591600123645e-06,3.2254978967311307e-06
2385,6.212745169684147e-06,1.6245190532417672e-06,3.7907139228343777e-06,2.6602939461035265e-06,1.8132787159524903e-06,3.220310161563262e-06
2627,3.3943380864692564e-06,1.1696851158781257e-06,4.7772489554513055e-06,1.8393629692998083e-06,4.909592426538557e-06,3.2180455107274104e-06
3126,1.1464867012133538e-05,1.1041301302015769e-06,7.070447989129922e-07,1.3720158497689985e-06,1.4421539192349176e-06,3.2180423420504044e-06
848,2.460020819564859e-06,3.6854345031967025e-06,3.3393951705900578e-06,1.936062638486884e-06,4.6668952589243905e-06,3.2175616781525786e-06
2347,4.370630381943724e-06,3.429367218883882e-06,3.983753404582281e-06,2.4025851888594968e-06,1.865565505626078e-06,3.2103803399790923e-06
1378,2.3793071186703025e-06,2.2581515820990285e-06,4.4019578274025956e-06,2.7414838106101554e-06,4.239915092146376e-06,3.2041630861856915e-06
1794,2.1930299602881393e-06,1.6651551254158929e-06,5.17126390703479e-06,3.6802618810677214e-06,3.3085923580278733e-06,3.203660646366884e-06
2584,1.7324867366799674e-06,2.2644622472408572e-06,4.595777781521356e-06,1.6434472928290452e-06,5.7690357733446274e-06,3.201041966323171e-06
2606,5.638288024454162e-06,1.3944409413196862e-06,2.009949696263266e-06,3.496324463528909e-06,3.458314386755036e-06,3.1994635024642117e-06
2056,1.551023095068655e-06,4.455632563292741e-06,3.186758070415672e-06,3.4223696193200244e-06,3.375536826716493e-06,3.198264034962717e-06
2819,4.544388009139861e-06,2.1650021412579047e-06,3.862901958076676e-06,1.5604641428591778e-06,3.845565481608255e-06,3.195664346588375e-06
1813,1.920355654629697e-06,1.9590172759953877e-06,4.644648208418972e-06,2.0976894108796723e-06,5.332409239248212e-06,3.190823957834388e-06
2513,7.535331365445985e-06,3.219873860852747e-06,1.331966314973844e-06,1.4412655345124024e-06,2.391268651526396e-06,3.183941145462275e-06
239,2.4955517748616604e-06,3.119730368471243e-06,2.9860974391891207e-06,3.630228623293024e-06,3.679503759104787e-06,3.1822223929839674e-06
1764,2.4702725418942225e-06,2.3175032638211145e-06,6.171028937025633e-06,2.431091275656153e-06,2.51187069016204e-06,3.180353341711832e-06
1666,4.144352985786612e-06,2.653851478993883e-06,3.026304657106588e-06,3.978435713629877e-06,2.0974195655562374e-06,3.180072880214639e-06
763,1.4641846344032858e-06,5.570607310059574e-06,2.9385838198261713e-06,3.7004287623998746e-06,2.219347614647011e-06,3.178630428267183e-06
3045,2.4194053641340316e-06,2.5306392821565617e-06,3.1132912883329043e-06,4.228498021298869e-06,3.5894488850586846e-06,3.17625656819621e-06
2438,2.3608873356692687e-06,2.9488097199141584e-06,4.1205803819725165e-06,2.5960663286213138e-06,3.8484041152842804e-06,3.1749495762923074e-06
1347,2.7544890072612416e-06,2.6550625877520176e-06,3.3003648371338532e-06,1.458277155286042e-06,5.699168142174357e-06,3.1734723459215025e-06
1222,2.044971862338204e-06,4.393026239117403e-06,2.176102487273527e-06,1.587958239547121e-06,5.645847069180071e-06,3.1695811794912653e-06
617,2.8669259396526573e-06,2.7919703035563512e-06,4.7700715180432255e-06,3.021640315741545e-06,2.3738740207443235e-06,3.1648964195476206e-06
2152,6.970147561876056e-07,3.9141719511815456e-06,7.692804644006969e-06,1.8178446901796535e-06,1.6817388222852925e-06,3.1607149727682133e-06
2022,5.693951964873279e-06,1.8731322948641834e-06,1.2521169494590775e-06,1.7779155990076312e-06,5.197999853333817e-06,3.1590233323075976e-06
2562,2.4383026616747696e-06,2.3055234881303726e-06,3.873288438946916e-06,5.312390004096693e-06,1.8643966377502561e-06,3.1587802461198017e-06
2542,8.364962509138948e-06,3.827380555132718e-06,1.4661365821806602e-06,9.752985379821782e-07,1.1572249996792229e-06,3.1582006368227454e-06
1190,7.778630474734791e-07,2.622560512067401e-06,9.995913288202392e-06,1.2684928107260474e-06,1.1111439761897778e-06,3.1551947269318193e-06
1338,4.870515462488046e-06,1.8508544765300308e-06,2.2997646866578507e-06,3.5892354988644705e-06,3.1556293128504392e-06,3.1531998874781677e-06
2527,2.0451866881305726e-06,3.170989715777377e-06,4.512265128676661e-06,2.7118230975191662e-06,3.315428306931226e-06,3.1511385874070007e-06
2325,2.2137179500003775e-06,4.342070308326665e-06,6.684649268253082e-06,1.6611010675199472e-06,8.538068267907595e-07,3.1510690841781665e-06
1240,4.265337161207369e-06,3.1614817678190052e-06,2.147829505783107e-06,2.5517112819538644e-06,3.599183392827005e-06,3.1451086219180702e-06
2449,4.806918795336151e-06,1.6693628957244425e-06,5.020145385638571e-06,2.1809160756882635e-06,2.039821717268152e-06,3.1434329739311165e-06
3033,3.575640948064022e-06,3.4807483172747633e-06,2.6583267919448287e-06,3.188814990011045e-06,2.8052858106135395e-06,3.1417633715816397e-06
2908,4.199946687162029e-06,3.074986338145969e-06,3.84206004460022e-06,1.7131748149386968e-06,2.8641760779717517e-06,3.138868792563733e-06
2351,3.4489233549516927e-06,2.309659843499692e-06,4.873745954053196e-06,3.1612512718059494e-06,1.882608218904203e-06,3.135237728642947e-06
2489,2.1339146435220335e-06,2.3782655834322315e-06,1.2552667115782695e-06,6.4920416911549465e-06,3.40807175370893e-06,3.133512076679282e-06
1377,2.574184163971432e-06,4.995684257698076e-06,2.300911719720391e-06,1.7325080228247878e-06,4.056168886636094e-06,3.131891410170156e-06
2899,2.587201011565021e-06,5.172971217211222e-06,4.418245070688744e-06,2.0663538765541486e-06,1.4022296437804415e-06,3.1294001639599152e-06
2071,4.7669651112828485e-06,9.271580865061259e-07,3.3004892044650323e-06,2.9547584123339533e-06,3.69761348929289e-06,3.12939686077617e-06
2722,1.792164130232478e-06,2.7184725028809726e-06,3.662516714291802e-06,4.4453350218433224e-06,3.007382454891329e-06,3.1251741648279807e-06
2264,5.093748320808459e-06,5.6344764649890806e-06,1.3334075380257024e-06,1.8053561482325415e-06,1.7510877357230976e-06,3.1236152415557766e-06
2629,2.8724244614824182e-06,2.8163610875754715e-06,1.2779274078694608e-06,1.0515440102767703e-06,7.576326561765948e-06,3.1189167057940136e-06
407,9.502101278517157e-06,1.3538164802967831e-06,1.3146672944988874e-06,1.6737732583429536e-06,1.7232613609074807e-06,3.113523934512652e-06
365,2.3457614309427008e-06,4.0315141119458846e-06,3.277271054507913e-06,3.441456011353365e-06,2.4593464829616667e-06,3.111069818342306e-06
2202,3.7771209436444198e-06,2.6641584277677806e-06,3.6429710220722598e-06,2.868065337424989e-06,2.5919757339289473e-06,3.108858292967679e-06
1541,1.5540576227065084e-06,2.932144228709052e-06,1.8483170585341002e-06,5.971654127142894e-06,3.231536595609506e-06,3.1075419265404123e-06
1511,4.079412544109058e-06,2.2768693084301896e-06,1.1197700981392065e-06,1.6717211596211007e-06,6.358172480656448e-06,3.1011891181912005e-06
2136,3.8087085734038057e-06,2.1631366785998577e-06,3.4876655785433957e-06,2.1382280406026087e-06,3.8938185024104725e-06,3.0983114747120277e-06
2316,2.6655218207976066e-06,4.457656409810098e-06,4.350476294863527e-06,1.940160144148188e-06,2.0763001643161717e-06,3.0980229667871184e-06
2541,3.436830834841717e-06,2.6984024754211766e-06,1.4495258329642839e-06,6.1293657669758445e-06,1.744903130097825e-06,3.0918056080601696e-06
1914,4.0458059333150815e-06,2.896073925035872e-06,3.885253193243751e-06,3.154480747382252e-06,1.4666848665718694e-06,3.0896597331097655e-06
1662,3.2024543045769485e-06,1.8686128635217094e-06,3.386606727140134e-06,2.165741247866246e-06,4.822391088795605e-06,3.0891612463801287e-06
2462,1.914459778790938e-06,1.1916705313377697e-06,2.240589562734504e-06,5.165333975590128e-06,4.9278925572152445e-06,3.0879892811337163e-06
1210,2.8532539790572953e-06,2.742887935978741e-06,4.309642838109641e-06,1.43898838226477e-06,4.0735998756930855e-06,3.0836746022207065e-06
1949,1.9717092192791873e-06,1.7849564113897703e-06,2.284034683152885e-06,6.119873028413435e-06,3.2537682694852576e-06,3.082868322344107e-06
222,3.0205418837856088e-06,2.7150021570291586e-06,4.182261691340949e-06,3.1796310766742726e-06,2.3036175344518664e-06,3.080210868656371e-06
1568,4.373917353258281e-06,3.417597196662275e-06,1.1293213437418435e-06,1.7187824945592304e-06,4.760003640526014e-06,3.0799244057495283e-06
1571,1.7963783177091373e-06,2.8837958508250234e-06,2.543510440934275e-06,7.044395514238032e-06,1.1299292513356382e-06,3.079601875008421e-06
498,2.631913214593018e-06,1.5435066047016204e-06,4.295669023531389e-06,2.5416941195370846e-06,4.369111125463567e-06,3.0763788175653356e-06
577,2.082215591926364e-06,4.517895694485353e-06,1.3275102514940805e-06,4.531680787050268e-06,2.914890727727546e-06,3.0748386105367227e-06
2883,1.421576276474275e-06,6.827415710985038e-07,7.151833706752073e-06,2.554303469342869e-06,3.5615494105999365e-06,3.0744008868535316e-06
2785,2.391453688574389e-06,1.6589592788327213e-06,5.338310531427195e-06,3.7945858840331623e-06,2.187368882844172e-06,3.0741356531423278e-06
242,4.071457022791697e-06,2.2656979349242985e-06,4.3977834534853055e-06,3.1999895415509402e-06,1.4133724351098434e-06,3.069660077572417e-06
2183,3.2644335752352075e-06,3.996218144055524e-06,2.241089006889453e-06,2.420664208166344e-06,3.421143262490069e-06,3.0687096393673195e-06
3124,2.4854982939811524e-06,2.0670913766099134e-06,1.5800074951124204e-06,6.022302707376436e-06,3.1490762403423447e-06,3.0607952226844537e-06
145,4.349023627870355e-06,4.536956759967743e-06,1.7055727731693859e-06,1.7342492977450737e-06,2.91161705351332e-06,3.0474839024531756e-06
1639,7.951153635906266e-06,2.346389381692766e-06,1.6834108752897708e-06,1.8989528977846253e-06,1.3530327606917085e-06,3.0465879102730277e-06
2115,7.626850556299333e-06,1.1372448555859626e-06,7.890126636917895e-07,3.0080874543518715e-06,2.631009967335456e-06,3.038441099452883e-06
1703,2.746902288113546e-06,5.706603407691142e-06,2.6912257503826033e-06,1.1893412192488817e-06,2.8413199637648215e-06,3.035078525840199e-06
3059,1.7350515920197004e-06,2.796372847765246e-06,6.1026488038993626e-06,1.8703384242556392e-06,2.6702817155244565e-06,3.0349386766928806e-06
268,4.681045027345189e-06,2.703615274692469e-06,3.6294622510346577e-06,2.4883772255452364e-06,1.6647473089880406e-06,3.033449417521119e-06
1783,3.34471509371753e-06,2.4365106827159934e-06,2.539559024520271e-06,2.1864444856010718e-06,4.6551100009824705e-06,3.0324678575074676e-06
2776,2.7865800954965926e-06,2.9705353722588416e-06,2.9398219947038435e-06,2.7675413081959027e-06,3.689963496214993e-06,3.030888453374035e-06
2033,4.100552366443834e-06,3.1803760191791115e-06,4.0724995828937095e-06,1.3841925849757536e-06,2.415157227718241e-06,3.03055555624213e-06
2307,8.822442340999978e-07,7.82750156675285e-07,1.0167542941523384e-05,8.232386331043397e-07,2.494918227049204e-06,3.030138838490442e-06
1516,2.71082377156879e-06,1.6125481364896314e-06,2.751673028797723e-06,3.4301250920626156e-06,4.624037880527372e-06,3.0258415818892265e-06
1617,2.9627802394249033e-06,4.650440000960908e-06,2.4642882090794265e-06,2.565808600401782e-06,2.475596459172219e-06,3.023782701807848e-06
2270,3.895824572982945e-06,3.788261553825064e-06,2.730162706393009e-06,2.39046388196216e-06,2.305607011364589e-06,3.0220639453055534e-06
1895,1.7969186130311356e-06,2.2185639369344763e-06,8.980826727955433e-06,8.90069144427979e-07,1.2119320885515819e-06,3.0196621021801216e-06
353,4.122235532876886e-06,2.251891957802606e-06,2.4704535942892434e-06,4.075213266857443e-06,2.177459436660097e-06,3.019450757697255e-06
2039,2.2063033159457345e-06,2.730587707657624e-06,4.427953116965955e-06,4.505088947738273e-06,1.2235407929765275e-06,3.018694776256823e-06
1913,3.9110614743895694e-06,1.0823532670131616e-06,3.916584131136286e-06,2.541744712042613e-06,3.63721225645336e-06,3.0177911682069978e-06
530,2.1523148862408078e-06,4.626871748659476e-06,4.578026094335017e-06,1.2562186178259721e-06,2.475026908939059e-06,3.017691651200066e-06
2911,4.509055970334759e-06,4.617681047426864e-06,8.347735700324014e-07,4.165858652799038e-06,9.45978291704608e-07,3.0146695064595343e-06
2296,3.858983517939613e-06,3.4379124857600855e-06,4.103568638234063e-06,1.755565861986986e-06,1.9076949760425663e-06,3.0127450959926627e-06
2282,4.525424480082623e-06,3.1501625639692867e-06,2.1282722972156696e-06,3.2729989146676046e-06,1.981091064078178e-06,3.011589864002672e-06
1358,3.353453528184097e-06,4.341931000997392e-06,2.313168345437941e-06,2.2983733099259425e-06,2.7469290266184323e-06,3.010771042232761e-06
908,1.3626951978815338e-06,2.7534206588835332e-06,2.723054631870769e-06,2.9075188065507577e-06,5.303971041829594e-06,3.0101320674032374e-06
2652,1.0097989994291405e-06,3.0189506017027295e-06,3.82245357524426e-06,2.5153749361969583e-06,4.682342358918867e-06,3.009784094298391e-06
244,2.0284897118626977e-06,2.8450959947792417e-06,3.096812261941863e-06,4.940127605222737e-06,2.1369829302419776e-06,3.0095017008097033e-06
538,2.8288139476068307e-06,2.3632752868437242e-06,2.874231587503943e-06,3.3015660082428577e-06,3.6219837583681476e-06,2.997974117713101e-06
783,4.106659254516776e-06,2.585147142821886e-06,3.931560376703811e-06,2.3809855620944146e-06,1.975485357939775e-06,2.9959675388153323e-06
2585,1.1901743727251323e-06,2.546871420330706e-06,4.3731451130258635e-06,1.730728248608373e-06,5.122860929287408e-06,2.992756016795497e-06
